NO2,C2H5OH,VOC,CO,Alcohol,LPG,Benzene,Temperature,Pressure,Humidity,Gas_Resistance,Altitude
423,525,318,170,264.2878,4.6240,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
423,526,317,169,255.4087,5.2060,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
423,525,318,170,257.8003,4.7193,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
423,526,317,170,261.4295,4.6177,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
423,526,318,170,256.6016,4.5613,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
423,526,318,171,257.4001,4.6429,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
423,526,318,170,265.5223,4.6366,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
423,526,318,170,265.5223,4.5988,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
423,527,318,171,258.6022,4.5117,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
423,527,318,171,270.0990,4.6937,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
423,529,318,172,277.3286,4.4076,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
423,528,319,172,276.0386,4.7902,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
423,528,318,172,289.6632,4.7514,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
423,529,318,172,269.6796,4.7129,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
424,529,319,172,274.3282,4.6937,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
424,529,318,173,273.4771,4.7321,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
423,529,318,173,271.7826,4.9213,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
423,529,318,173,278.1917,4.6683,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
423,530,319,173,279.4917,4.6114,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
423,529,319,173,276.8977,4.6683,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
423,530,318,173,280.3616,4.6937,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
423,530,319,173,274.3282,4.7193,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
423,530,318,173,294.2014,4.5988,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
423,530,318,172,280.3616,4.6177,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
423,530,319,173,280.3616,4.7001,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
424,531,318,173,269.2610,4.7257,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
424,530,319,173,275.6101,4.7772,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
423,530,320,174,272.6286,4.7385,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
424,531,319,173,279.0575,4.7257,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
423,531,319,173,283.4281,4.7708,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
424,531,319,174,281.6716,5.2968,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
424,531,319,173,278.6243,4.4932,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
424,531,319,173,281.2343,4.7257,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
423,531,319,173,282.9880,4.7514,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
424,531,319,173,278.6243,4.8751,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
424,531,319,174,284.7526,4.9745,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
424,532,320,173,279.9262,4.7643,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
423,532,319,174,282.5485,4.8032,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
423,533,320,174,285.1957,4.9812,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
424,532,320,174,267.1776,4.7902,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
424,532,320,173,273.0524,4.7385,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
424,533,320,174,265.9352,4.7385,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
424,532,320,174,273.0524,4.7902,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
424,533,320,174,274.7548,4.8619,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
424,533,320,174,279.9262,4.8357,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
424,533,320,173,298.8114,4.9014,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
425,533,321,174,275.6101,4.9545,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
424,533,321,174,264.6987,4.8292,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
424,533,320,174,282.1097,4.9080,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
424,534,321,174,281.6716,4.9412,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
425,533,320,174,282.1097,4.9213,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
425,534,320,174,268.0089,5.0147,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
425,534,321,174,280.7977,4.9812,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
424,534,321,174,270.9395,5.0349,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
425,534,321,174,287.8679,4.8882,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
425,534,320,173,284.7526,4.9879,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
424,534,321,174,276.4678,5.0349,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
424,534,321,174,277.3286,4.9146,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
425,534,321,173,282.9880,4.8948,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
424,534,321,174,270.0990,5.0147,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
425,535,321,174,291.0172,4.9879,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
425,534,321,173,282.9880,5.0824,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
426,535,322,173,291.0172,5.0960,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
426,535,322,174,278.6243,5.0824,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
426,535,322,174,277.7597,4.8685,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
426,535,322,173,279.0575,5.1576,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
426,535,322,173,277.7597,5.0215,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
426,535,322,173,280.3616,5.1028,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
426,535,322,174,272.2054,5.2408,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
426,535,322,173,282.1097,5.1439,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
426,535,322,173,266.3485,5.1439,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
426,535,322,174,292.3776,5.1096,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
426,535,323,174,284.7526,5.3179,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
426,535,323,173,293.2881,5.1783,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
426,536,323,173,317.4996,4.9213,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
426,536,323,173,286.5286,5.1852,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
426,536,323,174,280.3616,5.2757,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
426,536,323,173,286.5286,5.3250,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
427,536,323,173,287.8679,5.2757,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
426,536,323,174,281.2343,5.1991,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
426,536,323,173,294.6591,5.2477,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
426,536,323,173,283.8690,5.1302,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
427,536,323,173,284.7526,5.1233,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
426,536,323,173,295.5767,5.7628,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
426,536,323,173,281.2343,5.1645,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
426,536,323,173,279.0575,5.1302,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
426,536,323,173,279.0575,5.2547,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
426,536,323,173,285.6392,5.3533,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
426,537,323,174,261.4295,4.7967,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
426,536,324,174,271.7826,4.8357,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
427,536,324,174,265.1102,5.0620,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
427,537,324,174,288.3155,4.9213,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
426,537,324,174,263.8776,5.1645,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
427,537,323,174,251.4723,5.0013,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
427,537,324,174,274.3282,5.1783,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
426,537,324,174,278.1917,5.3888,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
427,537,324,174,282.9880,4.7578,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
427,537,324,174,276.0386,4.9279,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
427,538,324,174,267.5928,4.9812,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
427,538,324,174,266.7628,5.7177,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
427,538,324,174,275.1821,5.0080,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
427,538,324,175,271.7826,5.1302,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
427,538,324,175,295.1176,4.8554,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
426,538,324,174,276.8977,4.9745,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
427,538,324,175,283.4281,5.1921,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
427,538,325,175,265.1102,5.0282,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
427,538,325,176,260.2142,5.1233,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
427,538,324,175,275.1821,5.0756,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
427,539,325,176,283.4281,4.8554,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
427,539,325,176,283.4281,5.1302,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
427,538,325,175,273.9025,4.9014,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
427,539,324,176,276.4678,4.9745,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
427,539,325,175,287.8679,5.4246,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
427,539,325,176,293.2881,5.1028,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
428,541,326,177,283.8690,4.9545,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
428,541,326,177,272.6286,5.1165,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
428,540,326,177,303.4944,4.6556,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
428,541,326,176,280.3616,5.1028,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
428,541,326,177,272.6286,4.9745,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
428,541,326,177,268.0089,4.8948,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
428,541,326,177,273.9025,5.1302,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
428,541,326,177,276.4678,5.0282,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
428,541,326,177,274.7548,4.7193,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
428,541,326,177,279.0575,5.0960,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
428,541,326,177,275.1821,4.9080,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
428,542,326,178,299.2763,5.3038,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
427,542,326,177,278.6243,4.9678,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
428,542,327,178,285.1957,5.3179,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
428,541,327,177,291.9234,5.2547,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
428,542,327,178,302.5519,5.2617,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
428,542,327,177,293.7444,5.0756,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
428,542,327,178,276.0386,4.8097,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
428,543,327,179,291.9234,5.1165,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
429,542,327,178,272.6286,5.0892,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
428,543,327,179,273.4771,5.0147,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
429,543,327,179,279.0575,5.0013,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
429,543,327,179,269.6796,5.1370,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
429,543,326,179,273.9025,5.0013,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
428,543,327,179,267.5928,5.2547,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
429,544,327,179,279.9262,5.1370,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
430,545,328,181,276.4678,5.1165,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
430,546,328,181,271.3609,5.0349,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
430,546,327,182,268.8429,4.9611,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
430,546,328,181,265.5223,4.9080,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
430,547,327,182,269.2610,4.9478,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
430,547,328,182,264.2878,4.8816,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
430,547,328,182,267.1776,4.8292,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
430,547,328,182,264.6987,4.9014,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
430,548,328,183,268.0089,4.8619,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
430,548,328,182,262.6507,4.8488,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
431,548,328,183,270.5190,4.9279,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
430,548,329,182,263.0590,4.7902,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
430,548,329,183,269.6796,4.8423,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
430,548,329,182,265.5223,4.9146,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
431,549,329,183,274.7548,4.9745,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
430,548,329,183,265.5223,4.7902,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
430,549,329,184,265.1102,4.8685,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
431,549,329,183,266.7628,5.3888,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
430,549,329,183,270.0990,4.8619,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
431,549,329,184,266.7628,4.8488,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
431,550,330,183,265.1102,4.8882,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
431,550,330,184,273.0524,4.9279,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
431,550,330,184,265.9352,4.8619,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
431,550,330,183,268.4256,4.8685,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
431,550,330,184,271.3609,4.9345,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
431,550,330,184,273.0524,4.9146,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
432,551,330,184,284.3106,4.9146,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
432,551,330,185,288.3155,4.8948,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
432,552,331,184,286.0836,4.9014,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
432,552,331,184,286.0836,4.9279,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
432,552,331,185,286.0836,4.9014,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
432,552,331,185,265.9352,4.6746,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
432,552,331,184,289.6632,4.9812,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
432,552,331,184,292.3776,5.0013,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
432,552,331,184,296.0367,4.9879,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
432,552,332,185,311.1421,6.9621,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
433,553,331,185,283.8690,4.8292,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
433,552,332,185,282.5485,4.8162,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
432,553,332,184,292.8324,5.2757,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
433,552,332,185,283.4281,4.7837,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
433,553,331,185,275.6101,4.5738,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
433,553,332,185,253.4328,4.2995,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
433,553,331,185,249.9149,4.3114,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
433,553,332,185,251.4723,4.2169,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
433,553,332,185,266.3485,4.1414,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
434,554,332,185,252.2547,4.1877,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
433,553,332,185,247.2123,4.2052,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
433,554,332,185,248.7531,4.1126,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
433,553,333,185,248.3671,4.2404,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
433,554,332,185,251.8632,4.1529,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
433,554,333,185,245.6814,4.0612,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
433,554,332,185,245.3002,4.1761,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
434,554,332,185,243.0247,4.1529,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
433,555,333,185,248.7531,4.2169,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
434,554,333,185,248.7531,4.1703,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
434,554,333,185,249.5270,4.1703,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
433,555,333,185,245.6814,4.1761,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
433,554,333,185,246.4458,4.1703,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
433,555,333,185,247.5967,4.1356,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
433,554,334,184,250.6924,4.1761,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
434,554,334,185,249.5270,4.1126,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
433,555,334,184,251.8632,4.1761,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
434,555,333,184,251.8632,4.6937,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
434,555,334,185,241.5197,4.1471,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
434,555,334,185,253.8267,4.1011,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
433,555,334,184,253.0395,4.1645,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
434,555,333,185,252.2547,4.1298,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
434,555,334,186,255.8057,4.1069,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
434,555,334,185,255.4087,4.1069,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
434,555,334,185,253.0395,4.1356,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
434,556,334,186,247.9816,4.1471,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
434,555,334,185,242.2710,4.1126,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
434,556,334,185,241.8952,4.3593,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
434,556,335,186,237.7977,4.1414,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
434,556,335,186,255.8057,4.0840,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
434,556,335,186,239.2795,4.1011,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
434,556,335,185,239.6514,4.0726,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
434,556,335,185,241.8952,4.0897,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
434,557,336,187,255.0123,4.1356,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
434,556,335,186,254.2215,4.1298,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
434,557,335,186,260.6187,4.0442,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
434,557,335,186,245.6814,4.0954,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
434,557,335,186,232.6828,4.0442,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
434,557,335,186,237.7977,4.0159,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
434,558,335,186,240.7707,4.0555,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
434,557,335,186,247.5967,4.0329,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
434,558,336,186,238.9081,4.3713,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
434,557,336,186,247.2123,4.0498,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
433,558,336,186,239.6514,4.0329,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
434,558,335,186,259.4070,4.1703,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
433,558,335,185,237.4286,4.0329,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
434,558,336,186,238.1671,3.9935,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
433,558,335,186,242.2710,4.0612,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
434,558,336,186,247.9816,4.0498,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
433,558,336,186,249.5270,4.0498,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
434,558,336,186,240.0238,3.8280,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
434,558,336,187,243.0247,4.0555,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
434,558,335,186,250.6924,4.0047,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
433,558,336,186,253.4328,3.9823,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
434,559,336,186,253.0395,4.3955,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
434,558,335,187,252.6469,3.9935,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
433,558,336,186,252.6469,4.0216,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
433,559,336,186,242.6478,4.1819,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
434,558,335,187,245.6814,4.0047,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
433,559,336,186,249.9149,3.9935,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
433,559,336,186,244.1598,4.0047,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
433,558,336,186,240.0238,3.9711,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
433,559,336,186,247.9816,3.9823,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
433,559,336,186,247.2123,3.9711,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
433,559,336,186,243.7809,3.9879,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
433,559,336,187,242.6478,3.9767,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
433,559,336,186,243.0247,3.9879,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
433,560,336,186,245.6814,3.9488,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
433,559,336,187,248.3671,3.9935,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
433,559,336,186,251.8632,3.9879,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
433,559,337,186,252.2547,4.0047,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
433,560,337,187,243.4026,4.0216,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
432,559,336,187,252.6469,4.0216,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
433,559,337,187,251.4723,3.9544,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
433,559,337,186,253.4328,3.9544,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
433,559,336,186,253.0395,3.9655,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
433,559,337,187,253.0395,3.9266,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
433,559,336,187,277.7597,3.9711,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
433,559,336,186,266.7628,3.9544,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
433,559,336,187,252.2547,3.9266,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
433,560,337,187,253.8267,3.9879,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
433,559,337,187,251.4723,3.9655,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
433,559,336,187,251.0821,3.9544,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
433,560,337,187,250.3032,3.9544,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
433,560,337,187,240.3970,3.9767,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
434,560,337,187,233.0444,3.9322,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
434,559,338,187,236.3249,4.3293,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
434,560,337,186,235.2263,3.9211,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
434,559,337,186,235.2263,3.9544,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
434,560,338,187,236.3249,3.9879,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
434,560,337,186,239.2795,3.7261,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
434,560,338,186,243.7809,3.9767,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
434,560,338,187,248.3671,3.9101,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
434,560,338,187,251.0821,3.6996,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
434,560,337,187,245.6814,3.9488,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
434,559,338,187,246.8288,3.9599,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
434,560,338,186,250.3032,3.9488,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
434,560,338,187,255.0123,3.7688,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
434,560,337,187,256.2034,3.9156,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
434,559,338,187,254.2215,3.9711,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
434,560,338,187,255.4087,3.9823,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
434,560,339,187,276.8977,3.9156,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
434,560,338,187,259.8102,3.9823,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
434,560,338,187,251.8632,4.3955,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
434,560,338,187,244.1598,3.9377,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
434,560,338,187,234.1328,3.8881,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
435,560,338,188,233.0444,3.9599,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
435,560,338,187,238.1671,3.9211,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
435,561,339,187,235.2263,3.9823,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
434,560,338,187,236.3249,3.9655,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
434,561,339,187,238.1671,3.9488,inf,34.0300,689.8300,100.0000,808.3700,3156.5579
