NO2,C2H5OH,VOC,CO,Alcohol,LPG,Benzene,Temperature,Pressure,Humidity,Gas_Resistance,Altitude
413,288,335,670,288.3155,76.8171,0.0045,26.6700,1015.5800,36.9640,223.8000,11.7853
413,288,335,671,285.1957,76.2168,0.0201,26.7300,1015.5400,36.9690,229.8930,12.1181
412,287,335,670,282.1097,75.4522,0.0040,26.7900,1015.5600,36.9940,234.8100,11.9515
412,287,335,670,281.2343,76.2168,0.0180,26.8500,1015.5600,37.0120,239.4190,11.9515
413,288,336,671,279.9262,76.0462,0.0067,26.9000,1015.5800,37.0040,243.1310,11.7853
412,288,335,670,280.7977,76.0462,0.0027,26.9500,1015.5600,36.9900,246.0370,11.9515
413,287,335,671,279.9262,75.3678,0.0045,26.9900,1015.6000,36.9980,248.0750,11.6197
413,288,335,671,274.3282,74.8633,0.0045,27.0300,1015.6000,36.9940,250.7190,11.6197
413,287,335,670,263.8776,76.5592,0.0052,27.0600,1015.5800,36.9770,252.6420,11.7853
413,287,336,670,296.4973,75.4522,0.0055,27.0900,1015.6000,36.9700,253.0310,11.6197
412,287,335,671,279.4917,76.4734,0.0051,27.1200,1015.5800,36.9580,256.1800,11.7853
413,288,336,671,278.6243,76.1314,0.0024,27.1400,1015.5800,36.9430,257.5820,11.7853
413,287,335,671,278.1917,75.8759,0.0050,27.1600,1015.5800,36.9290,257.9860,11.7853
413,288,335,670,279.9262,76.4734,0.0055,27.1700,1015.5800,36.9060,259.0000,11.7853
413,288,336,671,279.0575,75.6214,0.0056,27.1900,1015.5400,36.8910,260.8460,12.1181
414,288,335,671,279.0575,76.3877,0.0062,27.2000,1015.5600,36.8680,261.2600,11.9515
414,288,336,671,279.4917,75.1992,0.0055,27.2100,1015.6000,36.8490,263.5600,11.6197
413,288,336,671,277.7597,76.1314,0.0029,27.2200,1015.5800,36.8420,262.5100,11.7853
414,288,336,671,279.4917,76.3022,0.0045,27.2300,1015.6000,36.8160,262.0920,11.6197
414,288,336,671,278.6243,76.2168,0.0049,27.2400,1015.5800,36.8220,263.7710,11.7853
414,288,337,672,277.3286,75.8759,0.0048,27.2500,1015.5800,36.7910,262.9290,11.7853
415,289,337,673,270.0990,74.1962,0.0075,27.2500,1015.6000,36.7800,263.7710,11.6197
414,288,336,672,290.1139,77.0759,0.0065,26.8500,1015.5600,36.7560,171.7950,11.9515
414,289,336,673,261.8360,77.5093,0.0078,26.6600,1015.5600,36.8040,189.6490,11.9515
414,288,337,672,280.7977,76.3877,0.0073,26.6200,1015.5600,36.8370,202.7230,11.9515
414,288,337,673,293.2881,76.7310,0.0201,26.6300,1015.5800,36.8750,214.6130,11.7853
414,288,337,672,284.7526,76.9033,0.0056,26.6800,1015.5600,36.9170,221.3930,11.9515
414,288,337,672,282.9880,76.9895,0.0059,26.7400,1015.5600,36.9370,228.9340,11.9515
414,289,337,673,282.1097,77.3357,0.0061,26.8000,1015.5800,36.9640,232.9830,11.7853
414,289,336,673,285.6392,76.9033,0.0068,26.8600,1015.5800,36.9590,239.0710,11.7853
414,288,337,673,285.6392,76.3022,0.0062,26.9100,1015.5600,36.9740,241.8810,11.9515
414,288,337,673,284.3106,76.3877,0.0054,26.9500,1015.5800,36.9620,246.0370,11.7853
415,289,337,673,282.1097,75.7910,0.0056,27.0000,1015.6000,36.9770,248.6370,11.6197
414,288,337,672,278.6243,75.8759,0.0053,27.0400,1015.6000,36.9640,249.5790,11.6197
414,288,336,674,279.9262,76.2168,0.0060,27.0700,1015.6000,36.9610,252.8360,11.6197
415,289,337,674,282.9880,74.6959,0.0043,27.1000,1015.5800,36.9550,254.0060,11.7853
416,289,337,673,265.1102,72.7994,0.0047,27.1200,1015.5600,36.9340,255.1870,11.9515
415,289,338,673,266.7628,72.7994,0.0048,27.1400,1015.5600,36.9130,255.7820,11.9515
416,288,337,673,269.6796,74.1132,0.0046,27.1700,1015.5600,36.9010,257.7840,11.9515
416,289,337,672,268.4256,74.3624,0.0046,27.1900,1015.5600,36.8850,259.0000,11.9515
416,289,337,673,275.6101,76.4734,0.0056,27.2000,1015.5600,36.8790,261.6750,11.9515
415,289,337,673,281.2343,76.2168,0.0055,27.2100,1015.6000,36.8600,260.0230,11.6197
416,290,337,673,275.1821,73.7825,0.0070,27.2300,1015.5800,36.8330,261.4680,11.7853
415,289,337,673,278.1917,75.7062,0.0036,27.2400,1015.5800,36.8090,260.4340,11.7853
415,288,337,673,259.0043,74.9471,0.0049,27.2400,1015.5600,36.7980,261.4680,11.9515
415,289,336,673,277.3286,75.2835,0.0045,27.2500,1015.5800,36.7910,262.7190,11.7853
415,289,338,673,274.7548,75.3678,0.0049,27.2600,1015.5800,36.7800,262.9290,11.7853
416,289,338,673,260.2142,72.5559,0.0074,27.2700,1015.5600,36.7590,262.9290,11.9515
416,290,337,674,277.7597,75.5368,0.0060,26.8600,1015.5600,36.7390,171.0930,11.9515
416,290,338,674,276.0386,76.3022,0.0049,26.6800,1015.5600,36.7830,188.5630,11.9515
417,290,337,674,279.4917,75.7910,0.0030,26.6400,1015.5600,36.8280,201.7300,11.9515
417,290,338,674,278.1917,76.1314,0.0067,26.6500,1015.5800,36.8650,212.3980,11.7853
417,290,338,674,277.3286,84.6197,0.0054,26.7000,1015.5600,36.9070,221.0960,11.9515
418,290,338,674,280.7977,73.1256,0.0196,26.7600,1015.5400,36.9380,228.4580,12.1181
417,290,338,674,279.4917,72.4749,0.0059,26.8100,1015.5800,36.9470,233.1480,11.7853
416,290,338,674,279.0575,76.0462,0.0053,26.8700,1015.5600,36.9530,238.3790,11.9515
417,289,338,674,279.4917,76.3877,0.0058,26.9200,1015.5400,36.9530,241.3490,12.1181
417,290,337,673,276.8977,76.3877,0.0047,26.9700,1015.5600,36.9720,245.8530,11.9515
417,290,337,674,271.3609,77.0759,0.0061,27.0200,1015.5800,36.9470,248.4490,11.7853
418,290,338,673,276.0386,75.0311,0.0054,27.0500,1015.5800,36.9420,249.5790,11.7853
418,290,338,674,279.0575,76.0462,0.0065,27.0900,1015.5400,36.9350,250.3380,12.1181
417,290,338,674,279.9262,76.3022,0.0078,27.1100,1015.5600,36.9270,252.6420,11.9515
417,291,338,675,279.0575,76.4734,0.0103,27.1400,1015.5400,36.9070,253.6150,12.1181
417,290,338,674,279.0575,76.4734,0.0067,27.1600,1015.5600,36.8890,254.7920,11.9515
417,291,338,674,277.7597,76.3877,0.0065,27.1800,1015.5600,36.8850,259.2040,11.9515
418,291,339,674,278.6243,72.5559,0.0051,27.1900,1015.5600,36.8680,258.1880,11.9515
417,290,338,674,276.4678,69.3895,0.0065,27.2100,1015.5400,36.8420,258.3910,12.1181
418,290,339,675,281.6716,74.6124,0.0057,27.2200,1015.5800,36.8300,259.2040,11.7853
418,290,339,675,278.1917,76.3877,0.0058,27.2300,1015.5800,36.8090,258.7970,11.7853
417,291,338,675,279.4917,76.3877,0.0062,27.2400,1015.5600,36.7980,260.0230,11.9515
418,290,339,674,280.3616,77.5093,0.0069,27.2500,1015.5600,36.7860,260.8460,11.9515
417,290,338,675,280.7977,76.7310,0.0350,27.2500,1015.5600,36.7570,262.3010,11.9515
417,291,339,675,279.9262,77.0759,0.0067,27.2600,1015.5600,36.7500,261.8830,11.9515
417,291,339,676,264.6987,73.7825,0.0077,27.2700,1015.5400,36.7360,262.9290,12.1181
417,290,340,676,286.0836,76.4734,0.0082,26.8600,1015.5600,36.7270,170.5700,11.9515
417,291,339,676,277.7597,76.4734,0.0069,26.6900,1015.5400,36.7620,187.4900,12.1181
418,290,339,676,277.3286,78.1205,0.0065,26.6400,1015.5400,36.8050,202.1010,12.1181
418,291,339,676,280.3616,76.2168,0.0072,26.6600,1015.5600,36.8440,212.3980,11.9515
417,291,339,676,275.6101,73.8650,0.0072,26.7000,1015.5400,36.8960,220.5040,12.1181
418,291,340,677,280.7977,76.6450,0.0069,26.7600,1015.5400,36.8990,228.1410,12.1181
418,292,339,676,288.7640,76.8171,0.0069,26.8200,1015.5600,36.9350,232.8180,11.9515
418,291,339,676,277.3286,76.4734,0.0056,26.8800,1015.5600,36.9310,236.8360,11.9515
417,291,339,676,279.0575,76.5592,0.0072,26.9300,1015.5800,36.9240,239.5930,11.7853
418,291,339,677,279.0575,76.3022,0.0074,26.9800,1015.5600,36.9340,243.4900,11.9515
418,292,340,677,265.1102,76.4734,0.0070,27.0200,1015.5800,36.9300,246.4050,11.7853
418,292,339,676,279.0575,75.9610,0.0052,27.0600,1015.5600,36.9240,248.4490,11.9515
417,292,339,677,277.7597,73.7000,0.0060,27.0900,1015.5600,36.9060,248.8250,11.9515
418,291,340,677,276.8977,76.2168,0.0076,27.1200,1015.5400,36.9050,251.4850,12.1181
418,292,339,677,276.4678,76.6450,0.0070,27.1400,1015.5400,36.8900,251.6770,12.1181
418,292,340,677,279.9262,77.4225,0.0068,27.1600,1015.5400,36.8890,254.3990,12.1181
417,292,340,677,279.0575,76.4734,0.0070,27.1800,1015.5400,36.8800,254.7920,12.1181
417,291,339,677,285.6392,76.3022,0.0074,27.2000,1015.5400,36.8680,256.3790,12.1181
418,292,340,677,280.3616,76.4734,0.0072,27.2100,1015.5800,36.8300,256.9790,11.7853
417,292,340,677,287.8679,76.3022,0.0065,27.2200,1015.5600,36.8130,257.5820,11.9515
418,292,340,677,287.4206,75.0311,0.0065,27.2300,1015.5800,36.8090,259.6130,11.7853
417,292,339,677,296.0367,75.8759,0.0065,27.2400,1015.5600,36.7870,259.2040,11.9515
418,291,340,676,294.6591,80.7989,0.0058,27.2500,1015.5800,36.7630,259.4080,11.7853
417,292,340,678,289.6632,76.0462,0.0062,27.2600,1015.5600,36.7450,258.3910,11.9515
417,292,340,677,292.8324,78.1205,0.0084,27.2700,1015.5800,36.7420,259.2040,11.7853
418,292,340,677,266.7628,72.4749,0.0061,27.2800,1015.5600,36.7180,261.8830,11.9515
418,292,340,677,279.9262,76.1314,0.0084,26.8700,1015.5600,36.7160,168.8510,11.9515
417,292,340,677,279.4917,76.9895,0.0070,26.7000,1015.5600,36.7510,186.4280,11.9515
418,292,340,677,278.1917,76.9033,0.0070,26.6500,1015.5800,36.7950,200.3800,11.7853
417,292,340,677,280.3616,75.7910,0.0074,26.6700,1015.5400,36.8360,211.5790,12.1181
416,292,340,677,277.7597,76.2168,0.0056,26.7100,1015.5600,36.8730,219.7680,11.9515
417,292,340,678,273.0524,74.8633,0.0064,26.7700,1015.5200,36.8870,225.4860,12.2837
417,292,340,677,278.6243,76.0462,0.0067,26.8300,1015.5600,36.9080,230.0530,11.9515
416,292,340,677,277.7597,74.4456,0.0060,26.8900,1015.5200,36.9140,235.4820,12.2837
418,292,340,678,273.0524,75.1992,0.0056,26.9400,1015.5400,36.9150,239.4190,12.1181
418,292,341,678,270.5190,74.7795,0.0059,26.9900,1015.5800,36.9230,242.7720,11.7853
418,292,341,678,270.5190,74.1132,0.0043,27.0400,1015.5800,36.9070,245.4860,11.7853
417,292,340,677,268.0089,74.7795,0.0054,27.0700,1015.5800,36.9040,246.7740,11.7853
417,292,340,678,269.2610,75.7910,0.0055,27.1000,1015.5400,36.8850,248.6370,12.1181
417,292,340,678,260.2142,74.7795,0.0052,27.1300,1015.5600,36.8880,249.7680,11.9515
417,292,340,678,264.2878,75.8759,0.0068,27.1600,1015.5400,36.8890,251.2930,12.1181
417,293,340,678,264.2878,76.9895,0.0066,27.1800,1015.5400,36.8570,253.2250,12.1181
417,292,341,678,266.7628,75.9610,0.0057,27.2000,1015.5600,36.8560,254.5950,11.9515
417,292,340,678,265.5223,72.9623,0.0066,27.2100,1015.5800,36.8360,255.5830,11.7853
417,292,341,678,268.0089,75.8759,0.0063,27.2300,1015.5600,36.8160,256.7790,11.9515
417,292,340,677,268.8429,75.8759,0.0058,27.2400,1015.5800,36.7980,257.9860,11.7853
418,292,341,677,270.9395,76.3877,0.0056,27.2500,1015.5800,36.7800,259.2040,11.7853
419,292,340,678,276.0386,82.7322,0.0075,27.2600,1015.5600,36.7570,257.5820,11.9515
418,293,341,677,265.9352,76.2168,0.0070,27.2700,1015.5600,36.7360,258.5930,11.9515
419,293,341,678,265.9352,75.5368,0.0066,27.2700,1015.5800,36.7240,259.6130,11.7853
419,293,341,678,267.5928,75.7062,0.0076,27.2800,1015.5600,36.7010,261.8830,11.9515
420,293,341,679,255.8057,72.2325,0.0073,27.2900,1015.5800,36.6970,259.6130,11.7853
419,293,341,679,279.0575,77.5093,0.0090,26.8900,1015.5400,36.6760,168.8510,12.1181
420,293,342,678,283.8690,74.1962,0.0079,26.7100,1015.5200,36.7220,186.5340,12.2837
419,293,341,679,267.1776,77.1624,0.0093,26.6600,1015.5600,36.7630,200.0150,11.9515
419,293,342,679,280.3616,76.9895,0.0051,26.6800,1015.5600,36.8120,210.4980,11.9515
419,293,341,680,279.0575,76.7310,0.0100,26.7200,1015.5400,36.8410,219.4750,12.1181
419,294,342,679,282.5485,77.2490,0.0076,26.7700,1015.5800,36.8460,224.8700,11.7853
419,293,341,680,278.1917,77.4225,0.0084,26.8300,1015.5600,36.8840,231.6720,11.9515
419,292,342,679,280.7977,73.4532,0.0086,26.8900,1015.5400,36.8720,235.3130,12.1181
419,293,342,680,317.0057,76.7310,0.0074,26.9400,1015.5400,36.8800,239.7670,12.1181
419,293,342,680,275.6101,77.2490,0.0095,26.9900,1015.5200,36.8990,242.7720,12.2837
420,293,342,679,272.2054,76.4734,0.0067,27.0300,1015.5600,36.9120,244.0310,11.9515
419,293,341,680,269.6796,75.1992,0.0070,27.0700,1015.5400,36.8800,246.4050,12.1181
420,293,343,680,266.3485,82.4530,0.0062,27.1000,1015.5600,36.8740,247.7020,11.9515
420,293,342,679,266.7628,76.7310,0.0082,27.1300,1015.5400,36.8700,250.9100,12.1181
419,293,342,680,273.9025,75.9610,0.0163,27.1500,1015.5600,36.8520,251.6770,11.9515
420,294,342,680,271.7826,75.1992,0.0392,27.1700,1015.5600,36.8480,253.2250,11.9515
420,293,342,680,273.9025,75.1992,0.0071,27.1900,1015.5400,36.8210,254.3990,12.1181
420,293,342,680,271.7826,76.0462,0.0090,27.2100,1015.5800,36.8130,254.3990,11.7853
420,293,342,680,273.4771,76.4734,0.0084,27.2200,1015.5600,36.7960,256.5790,11.9515
420,294,342,680,274.7548,80.2554,0.0087,27.2400,1015.5600,36.7750,256.3790,11.9515
420,294,343,680,267.5928,74.2792,0.0087,27.2500,1015.5400,36.7690,256.7790,12.1181
421,293,343,680,267.1776,74.6959,0.0038,27.2600,1015.5600,36.7450,257.3810,11.9515
421,294,342,680,263.8776,74.6124,0.0054,27.2700,1015.5400,36.7360,256.5790,12.1181
421,294,342,681,263.8776,75.4522,0.0236,27.2700,1015.5600,36.7240,259.2040,11.9515
420,293,342,681,265.1102,72.8808,0.0068,27.2800,1015.5600,36.6950,258.3910,11.9515
421,295,343,682,263.0590,72.1518,0.0073,27.2900,1015.5600,36.6910,258.3910,11.9515
421,294,343,682,284.7526,75.9610,0.0076,26.8900,1015.5600,36.6700,166.3360,11.9515
421,295,342,681,283.4281,75.9610,0.0069,26.7200,1015.5400,36.7180,185.0670,12.1181
421,295,343,681,282.1097,72.8808,0.0102,26.6700,1015.5600,36.7490,198.3290,11.9515
421,294,343,681,293.7444,76.2168,0.0105,26.6900,1015.5400,36.8030,210.4980,12.1181
421,294,343,681,293.2881,76.8171,0.0087,26.7300,1015.5400,36.8180,218.0220,12.1181
420,294,343,681,334.7566,77.3357,0.0088,26.7800,1015.5600,36.8490,224.5630,11.9515
420,295,343,681,296.0367,77.2490,0.0104,26.8400,1015.5400,36.8790,228.1410,12.1181
422,294,342,681,272.6286,76.3877,0.0094,26.9000,1015.5600,36.8700,232.6540,11.9515
421,295,343,682,280.7977,76.4734,0.0064,26.9500,1015.5600,36.8920,238.3790,11.9515
420,295,343,681,280.7977,78.3840,0.0096,27.0000,1015.5800,36.8850,241.3490,11.7853
420,294,343,681,299.7421,77.6834,0.0176,27.0400,1015.5800,36.8770,242.7720,11.7853
421,295,343,681,293.2881,78.9139,0.0126,27.0800,1015.5800,36.8690,246.4050,11.7853
420,295,343,682,291.9234,79.4476,0.0088,27.1100,1015.5400,36.8620,248.6370,12.1181
420,294,343,682,291.4701,79.0026,0.0146,27.1300,1015.5600,36.8530,247.5160,11.9515
421,294,343,681,288.3155,79.7160,0.0095,27.1500,1015.5600,36.8410,250.3380,11.9515
420,294,343,681,285.6392,78.5603,0.0070,27.1700,1015.5600,36.8140,252.0620,11.9515
420,295,343,680,285.6392,78.4721,0.0089,27.1900,1015.5600,36.8210,252.4490,11.9515
420,295,343,681,286.9742,78.7369,0.0100,27.2000,1015.5400,36.8030,252.6420,12.1181
421,295,343,681,266.3485,77.1624,0.0097,27.2200,1015.5800,36.7790,255.5830,11.7853
421,295,343,681,279.4917,78.3840,0.0115,27.2300,1015.6000,36.7580,255.1870,11.6197
420,295,343,681,285.1957,78.1205,0.0130,27.2400,1015.5800,36.7520,255.9810,11.7853
420,295,343,681,291.4701,78.9139,0.0070,27.2500,1015.6000,36.7390,255.7820,11.6197
421,295,343,681,278.6243,78.0329,0.0097,27.2600,1015.5800,36.7220,256.9790,11.7853
421,295,344,681,281.2343,79.2693,0.0131,27.2600,1015.5600,36.6930,257.3810,11.9515
420,295,343,681,283.8690,77.8580,0.0122,27.2700,1015.5800,36.6840,257.3810,11.7853
421,295,344,682,269.2610,75.7062,0.0115,27.2700,1015.5800,36.6720,257.5820,11.7853
421,295,344,682,290.5650,79.0026,0.0157,26.8800,1015.5600,36.6570,166.1710,11.9515
421,295,344,683,293.2881,78.7369,0.0130,26.7100,1015.5400,36.7100,184.9630,12.1181
420,295,344,682,293.2881,78.7369,0.0147,26.6600,1015.5600,36.7520,198.3290,11.9515
420,295,344,682,294.2014,79.8954,0.0215,26.6800,1015.5600,36.7890,208.1030,11.9515
420,295,344,682,296.0367,79.8954,0.0182,26.7200,1015.5400,36.8170,216.4460,12.1181
420,295,344,683,299.2763,78.6485,0.0114,26.7700,1015.5800,36.8400,223.4970,11.7853
421,295,344,683,284.7526,77.2490,0.0116,26.8300,1015.5400,36.8620,229.0930,12.1181
421,296,344,682,283.8690,81.0721,0.0128,26.8900,1015.5600,36.8850,233.1480,11.9515
421,296,344,683,289.2132,76.7310,0.0095,26.9400,1015.5600,36.8690,235.6500,11.9515
422,296,345,683,293.7444,76.0462,0.0095,26.9900,1015.5400,36.8760,240.2920,12.1181
421,295,344,683,296.9586,76.7310,0.0111,27.0300,1015.5800,36.8710,242.5930,11.7853
421,296,344,683,297.8835,75.9610,0.0122,27.0700,1015.5800,36.8630,243.4900,11.7853
421,296,344,683,313.5718,78.6485,0.0196,27.1000,1015.5600,36.8680,247.5160,11.9515
420,296,344,683,292.8324,75.6214,0.0135,27.1300,1015.5600,36.8530,248.0750,11.9515
421,296,344,682,310.1757,78.5603,0.0180,27.1500,1015.5600,36.8410,250.1480,11.9515
421,295,344,683,325.5052,77.7707,0.0100,27.1700,1015.5600,36.8310,250.9100,11.9515
422,296,344,682,301.1439,76.5592,0.0106,27.1900,1015.5400,36.8100,251.6770,12.1181
422,296,344,682,285.1957,76.0462,0.0100,27.2100,1015.5400,36.7960,253.0310,12.1181
421,296,344,683,288.3155,76.5592,0.0093,27.2200,1015.5600,36.7790,253.8110,11.9515
422,296,345,683,291.9234,75.5368,0.0063,27.2300,1015.5800,36.7640,254.7920,11.7853
421,296,344,683,277.3286,75.3678,0.0124,27.2500,1015.5600,36.7570,255.5830,11.9515
422,296,345,683,311.6265,75.6214,0.0060,27.2600,1015.5600,36.7330,254.9900,11.9515
421,296,344,683,279.0575,75.5368,0.0109,27.2700,1015.5800,36.7240,256.1800,11.7853
422,296,345,683,279.4917,75.4522,0.0109,27.2800,1015.5600,36.6950,257.1800,11.9515
422,296,345,683,279.4917,75.8759,0.0113,27.2900,1015.5600,36.6970,256.7790,11.9515
423,296,346,682,266.3485,74.6959,0.0132,27.2900,1015.5800,36.6800,256.3790,11.7853
422,296,346,683,277.3286,76.7310,0.0127,26.9000,1015.5600,36.6610,165.6780,11.9515
423,296,346,683,279.9262,76.5592,0.0121,26.7200,1015.5200,36.7070,184.2680,12.2837
423,296,345,683,283.4281,79.0914,0.0136,26.6800,1015.5400,36.7490,197.9710,12.1181
423,297,346,683,278.1917,76.7310,0.0134,26.6900,1015.5400,36.7980,208.3670,12.1181
423,297,345,683,271.7826,76.7310,0.0119,26.7400,1015.5400,36.8140,216.1620,12.1181
423,297,346,684,275.1821,76.1314,0.0203,26.7900,1015.5200,36.8250,223.1940,12.2837
423,297,346,683,277.7597,76.9033,0.0106,26.8500,1015.5600,36.8500,227.6680,11.9515
422,297,346,683,282.1097,84.8110,0.0140,26.9100,1015.5400,36.8640,232.3250,12.1181
424,296,346,683,272.2054,76.8171,0.0119,26.9600,1015.5400,36.8740,235.8190,12.1181
423,297,346,684,279.4917,77.5963,0.0066,27.0100,1015.5600,36.8610,239.4190,11.9515
423,297,346,683,265.5223,76.7310,0.0111,27.0500,1015.5600,36.8610,240.9960,11.9515
423,296,345,683,273.0524,80.6173,0.0110,27.0800,1015.5600,36.8570,244.2120,11.9515
423,297,346,683,279.4917,77.0759,0.0162,27.1100,1015.5600,36.8620,246.7740,11.9515
423,297,346,683,276.0386,76.4734,0.0140,27.1400,1015.5400,36.8370,246.5890,12.1181
423,297,346,683,278.6243,77.5093,0.0120,27.1600,1015.5400,36.8310,249.7680,12.1181
422,297,346,684,276.0386,75.1151,0.0118,27.1800,1015.5400,36.8160,249.7680,12.1181
423,297,346,683,263.8776,76.0462,0.0094,27.2000,1015.5400,36.8150,251.8700,12.1181
424,297,346,684,269.6796,76.0462,0.0106,27.2200,1015.5600,36.7850,252.0620,11.9515
423,296,346,684,271.7826,76.4734,0.0078,27.2300,1015.5600,36.7750,252.0620,11.9515
423,297,346,684,270.0990,75.8759,0.0096,27.2500,1015.5400,36.7570,254.3990,12.1181
423,297,347,684,307.2943,75.4522,0.0109,27.2600,1015.5600,36.7280,254.3990,11.9515
423,298,347,684,268.4256,76.2168,0.0126,27.2700,1015.5800,36.7360,256.3790,11.7853
422,297,346,685,257.0006,75.4522,0.0078,27.2800,1015.5600,36.7180,255.1870,11.9515
423,297,346,685,270.5190,75.2835,0.0054,27.2900,1015.5600,36.6970,256.3790,11.9515
424,297,346,685,264.6987,71.0332,0.0103,27.2900,1015.5600,36.6740,255.7820,11.9515
423,298,347,686,251.0821,72.7994,0.0047,27.3000,1015.5600,36.6630,257.1800,11.9515
422,297,347,685,265.1102,75.7062,0.0093,26.9100,1015.5400,36.6440,166.5010,12.1181
422,298,346,685,267.1776,75.3678,0.0099,26.7300,1015.5400,36.6900,183.2600,12.1181
423,297,348,686,268.4256,76.5592,0.0098,26.6900,1015.5400,36.7390,196.7880,12.1181
423,298,347,685,272.6286,76.3877,0.0110,26.7000,1015.5400,36.7620,207.0570,12.1181
423,298,348,685,248.7531,76.0462,0.0105,26.7500,1015.5200,36.8140,215.4550,12.2837
424,298,347,685,269.2610,76.6450,0.0134,26.8000,1015.5400,36.8240,221.3930,12.1181
424,298,347,686,270.5190,75.8759,0.0113,26.8600,1015.5400,36.8440,226.4160,12.1181
423,298,347,686,266.7628,75.8759,0.0106,26.9200,1015.5400,36.8490,229.7330,12.1181
424,298,348,686,261.4295,75.1151,0.0099,26.9700,1015.5400,36.8500,234.3090,12.1181
424,298,348,686,266.7628,83.1060,0.0102,27.0200,1015.5600,36.8430,237.3480,11.9515
424,298,348,685,266.7628,75.9610,0.0095,27.0600,1015.5400,36.8490,241.5260,12.1181
424,298,348,685,273.9025,75.6214,0.0113,27.1000,1015.5600,36.8380,243.1310,11.9515
425,298,348,687,264.2878,76.0462,0.0082,27.1300,1015.5600,36.8300,244.5750,11.9515
425,298,348,687,262.6507,74.9471,0.0102,27.1600,1015.5400,36.8200,244.2120,12.1181
424,298,347,687,265.1102,75.9610,0.0118,27.1800,1015.5400,36.8100,247.3300,12.1181
425,299,348,687,267.1776,75.7910,0.0084,27.2000,1015.5200,36.7980,248.0750,12.2837
425,299,347,687,268.0089,76.3022,0.0118,27.2200,1015.5600,36.7790,249.9580,11.9515
425,298,348,687,288.3155,77.1624,0.0101,27.2400,1015.5600,36.7640,249.7680,11.9515
425,299,348,687,266.3485,76.2168,0.0311,27.2500,1015.5800,36.7390,251.2930,11.7853
425,299,348,687,298.8114,74.1962,0.0091,27.2600,1015.5600,36.7220,252.6420,11.9515
425,299,347,687,263.8776,74.1962,0.0098,27.2800,1015.5600,36.7180,252.4490,11.9515
425,299,349,687,260.6187,74.6124,0.0094,27.2900,1015.5400,36.6850,253.2250,12.1181
425,299,349,687,265.5223,75.4522,0.0100,27.3000,1015.5600,36.6800,253.2250,11.9515
425,298,349,687,244.9194,76.2168,0.0055,27.3100,1015.5400,36.6630,252.6420,12.1181
425,298,348,687,265.5223,75.9610,0.0130,27.3100,1015.5600,36.6510,253.6150,11.9515
425,299,349,687,257.8003,75.0311,0.0135,27.3200,1015.5400,36.6320,255.5830,12.1181
425,298,349,687,284.3106,77.9454,0.0140,26.9200,1015.5400,36.6170,162.9380,12.1181
425,299,349,687,270.5190,77.1624,0.0178,26.7500,1015.5200,36.6640,183.0600,12.2837
425,299,349,687,277.7597,78.2082,0.0150,26.7000,1015.5400,36.6980,193.5500,12.1181
425,299,349,687,276.4678,77.7707,0.0130,26.7100,1015.5600,36.7390,206.4080,11.9515
424,299,349,687,271.3609,77.3357,0.0145,26.7500,1015.5400,36.7620,214.3330,12.1181
425,299,349,687,273.4771,76.9895,0.0146,26.8100,1015.5600,36.8020,219.7680,11.9515
424,299,349,687,282.5485,77.2490,0.0142,26.8700,1015.5400,36.8250,226.8840,12.1181
424,299,349,687,273.9025,76.9033,0.0266,26.9200,1015.5400,36.8130,230.5370,12.1181
424,299,349,687,275.1821,77.4225,0.0167,26.9700,1015.5400,36.8270,233.9760,12.1181
424,299,349,687,267.1776,76.8171,0.0074,27.0200,1015.5600,36.8380,235.8190,11.9515
425,299,349,688,255.4087,74.4456,0.0109,27.0600,1015.5600,36.8200,239.2450,11.9515
425,299,348,688,263.8776,76.2168,0.0095,27.1000,1015.5400,36.8100,241.5260,12.1181
425,299,349,688,266.3485,77.5093,0.0087,27.1300,1015.5600,36.8120,244.2120,11.9515
424,300,349,688,257.4001,74.9471,0.0108,27.1600,1015.5400,36.8020,244.9390,12.1181
425,299,349,688,232.3217,72.5559,0.0099,27.1900,1015.5200,36.7930,245.6700,12.2837
425,299,348,688,265.1102,75.0311,0.0100,27.2100,1015.5800,36.7720,247.7020,11.7853
425,300,349,688,261.4295,75.5368,0.0113,27.2300,1015.5800,36.7640,249.2010,11.7853
425,299,349,689,262.6507,74.9471,0.0117,27.2400,1015.5400,36.7470,249.0130,12.1181
425,300,349,688,262.2429,75.4522,0.0081,27.2600,1015.5600,36.7330,249.0130,11.9515
425,299,349,688,261.0237,74.9471,0.0108,27.2700,1015.5600,36.7120,251.2930,11.9515
425,299,349,688,298.8114,76.2168,0.0126,27.2800,1015.5400,36.7010,251.4850,12.1181
424,299,349,688,261.0237,73.9476,0.0140,27.2900,1015.5600,36.6800,251.4850,11.9515
424,300,349,688,261.0237,75.8759,0.0167,27.3000,1015.5400,36.6740,252.0620,12.1181
425,299,349,688,258.2010,75.5368,0.0086,27.3100,1015.5600,36.6740,253.2250,11.9515
425,299,350,688,261.0237,76.2168,0.0050,27.3200,1015.5600,36.6380,254.3990,11.9515
426,300,350,688,244.1598,71.6702,0.0058,27.3300,1015.5400,36.6090,254.5950,12.1181
426,300,350,689,255.4087,71.0332,0.0099,26.9300,1015.5600,36.5980,163.2550,11.9515
426,300,349,689,291.0172,74.7795,0.0108,26.7600,1015.5400,36.6430,183.0600,12.1181
