NO2,C2H5OH,VOC,CO,Alcohol,LPG,Benzene,Temperature,Pressure,Humidity,Gas_Resistance,Altitude
766,625,660,835,23.4109,21.6455,inf,27.3500,1016.6000,33.8040,87.3050,3.3187
766,626,660,835,23.3281,21.5732,inf,27.4100,1016.6000,33.8000,88.9750,3.3187
767,626,661,835,23.4939,21.5972,inf,27.4700,1016.6400,33.8030,89.5450,2.9867
766,626,661,835,23.4939,21.7180,inf,27.5200,1016.6200,33.8040,90.6110,3.1527
766,626,660,835,25.9739,21.6213,inf,27.5700,1016.6000,33.7810,91.4020,3.3187
766,626,661,836,23.7867,21.6213,inf,27.6000,1016.6000,33.7770,91.5020,3.3187
767,627,661,836,23.5772,21.2625,inf,27.6400,1016.6000,33.7610,91.9040,3.3187
765,627,662,835,23.3281,21.4532,inf,27.6700,1016.6200,33.7450,92.4110,3.1527
766,627,661,835,23.6608,21.5732,inf,27.7000,1016.6200,33.7290,93.0270,3.1527
767,627,662,836,23.3281,21.6696,inf,27.7200,1016.6200,33.7200,93.6510,3.1527
767,627,662,836,22.9181,20.9795,inf,27.7400,1016.6200,33.7020,93.5460,3.1527
768,627,661,836,23.2868,21.4532,inf,27.7500,1016.6200,33.6800,93.3380,3.1527
766,628,662,835,23.4524,21.5251,inf,27.7700,1016.6200,33.6700,93.4420,3.1527
767,628,662,836,23.6608,20.6307,inf,27.7800,1016.6000,33.6490,93.5460,3.3187
767,629,663,836,23.4939,21.5491,inf,27.7900,1016.6200,33.6380,93.4420,3.1527
767,628,663,836,23.2868,21.5011,inf,27.8100,1016.6200,33.6080,94.2830,3.1527
767,628,662,836,22.1566,21.3100,inf,27.8200,1016.6200,33.5910,94.2830,3.1527
767,628,663,836,23.6608,21.5011,inf,27.8300,1016.6000,33.5650,93.9660,3.3187
769,630,665,838,22.3946,20.9795,inf,27.8300,1016.6200,33.5650,93.4420,3.1527
769,631,664,837,23.7446,21.5972,inf,27.3300,1016.6200,33.5390,53.3000,3.1527
769,630,664,838,23.3281,21.4293,inf,27.1200,1016.6000,33.5970,63.4820,3.3187
769,631,665,836,23.9554,21.7907,inf,27.0700,1016.6000,33.6480,70.3030,3.3187
770,631,664,838,23.2044,21.4532,inf,27.0900,1016.6200,33.7060,75.4310,3.1527
769,631,665,837,23.9131,21.3576,inf,27.1500,1016.6000,33.7320,78.6180,3.3187
769,632,665,837,23.4939,21.7180,inf,27.2200,1016.6200,33.7580,82.0050,3.1527
770,632,665,838,23.5772,21.4532,inf,27.2900,1016.6200,33.7740,84.0630,3.1527
770,631,666,837,23.6608,21.5251,inf,27.3600,1016.6000,33.7830,85.6970,3.3187
770,632,666,838,23.6608,21.5011,inf,27.4200,1016.5900,33.7940,87.1230,3.4012
770,632,666,838,23.3281,21.5972,inf,27.4800,1016.6200,33.7910,88.1320,3.1527
770,632,666,837,23.3281,21.3815,inf,27.5400,1016.6200,33.7880,88.9750,3.1527
770,632,666,838,24.5111,21.5491,inf,27.5800,1016.6200,33.7720,89.9300,3.1527
770,633,667,838,23.7867,21.6213,inf,27.6200,1016.6200,33.7650,90.0270,3.1527
770,633,666,838,23.4109,21.4771,inf,27.6500,1016.6400,33.7690,90.4150,2.9867
771,633,665,837,23.2868,21.4771,inf,27.6900,1016.6200,33.7520,91.2030,3.1527
772,633,667,838,23.4109,21.5491,inf,27.7100,1016.6400,33.7180,91.0050,2.9867
772,633,668,839,23.4524,21.5011,inf,27.7300,1016.6400,33.7230,91.0050,2.9867
772,633,668,839,23.2044,21.4054,inf,27.7500,1016.6400,33.7020,90.8080,2.9867
772,634,668,839,23.8709,21.5732,inf,27.7700,1016.6400,33.6810,91.4020,2.9867
771,634,668,839,23.6608,21.5972,inf,27.7900,1016.6400,33.6660,91.2030,2.9867
772,634,668,839,23.5355,21.4532,inf,27.8000,1016.6200,33.6480,91.3030,3.1527
772,633,668,839,23.4939,21.3815,inf,27.8100,1016.6400,33.6360,91.0050,2.9867
772,635,669,839,23.7027,21.5732,inf,27.8200,1016.6200,33.6140,90.9060,3.1527
772,635,668,839,23.3695,21.5251,inf,27.8300,1016.6400,33.5980,91.3030,2.9867
773,635,669,839,23.4109,21.4293,inf,27.8400,1016.6200,33.5870,90.5130,3.1527
774,636,670,840,22.5144,21.0030,inf,27.8500,1016.6400,33.5400,90.6110,2.9867
773,637,670,839,23.6190,21.1442,inf,27.3500,1016.6000,33.5470,51.9770,3.3187
774,636,670,840,23.6608,21.5491,inf,27.1300,1016.6200,33.6020,62.0700,3.1527
774,637,670,840,24.1252,21.5011,inf,27.0800,1016.6000,33.6590,68.6320,3.3187
773,638,671,840,23.8287,21.4771,inf,27.1100,1016.6000,33.7020,73.5110,3.3187
773,637,671,840,23.5772,22.8590,inf,27.1700,1016.6000,33.7340,76.9560,3.3187
773,637,670,840,23.9977,20.2193,inf,27.2400,1016.6400,33.7650,79.5140,2.9867
773,637,670,839,24.0826,21.2863,inf,27.3100,1016.6200,33.7800,81.6850,3.1527
774,638,671,839,23.7867,21.4293,inf,27.3800,1016.6000,33.7870,83.6430,3.3187
774,637,671,840,23.3695,21.4054,inf,27.4400,1016.6200,33.7900,84.8290,3.1527
774,638,671,840,21.6486,21.9369,inf,27.5000,1016.6000,33.7950,85.9610,3.3187
773,638,672,840,23.4524,21.4054,inf,27.5500,1016.6200,33.7970,86.7620,3.1527
774,638,671,840,22.2357,21.1206,inf,27.6000,1016.6000,33.7930,87.7630,3.3187
774,638,672,840,23.5772,21.4054,inf,27.6300,1016.6000,33.7670,88.0390,3.3187
774,639,672,839,23.9554,21.4054,inf,27.6700,1016.6400,33.7620,88.7860,2.9867
773,639,672,840,24.1678,20.7000,inf,27.7000,1016.6200,33.7350,89.0690,3.1527
773,639,672,839,23.6190,21.6938,inf,27.7300,1016.6200,33.7230,89.3540,3.1527
774,638,672,840,23.4109,21.4532,inf,27.7500,1016.6400,33.7130,89.4500,2.9867
773,639,672,839,24.9904,21.7664,inf,27.7700,1016.6200,33.6920,89.9300,3.1527
774,639,672,840,23.5772,21.3100,inf,27.7900,1016.6400,33.6770,90.1240,2.9867
774,640,672,839,24.3389,21.4532,inf,27.8000,1016.6200,33.6650,91.1040,3.1527
774,640,673,840,24.6844,21.4054,inf,27.8200,1016.6200,33.6360,90.2210,3.1527
775,639,673,840,23.9554,21.0970,inf,27.8300,1016.6000,33.6220,91.1040,3.3187
775,640,674,840,23.7027,22.2816,inf,27.8400,1016.6000,33.6040,90.9060,3.3187
775,640,673,841,23.7446,21.2388,inf,27.8500,1016.6000,33.5860,90.6110,3.3187
775,640,673,840,23.4939,21.0499,inf,27.8500,1016.6200,33.5450,91.1040,3.1527
776,642,674,841,22.6349,21.0499,inf,27.8600,1016.6000,33.5280,91.7020,3.3187
776,642,674,842,23.8287,21.3815,inf,27.3600,1016.6200,33.5490,52.5650,3.1527
776,643,674,841,23.5772,21.5251,inf,27.1500,1016.6000,33.6010,62.1160,3.3187
776,643,673,841,23.5772,22.1579,inf,27.0900,1016.6200,33.6380,68.7440,3.1527
776,642,675,842,23.0404,21.7664,inf,27.1200,1016.6200,33.6930,73.2540,3.1527
776,642,674,841,23.5772,21.1442,inf,27.1800,1016.6200,33.7240,77.0980,3.1527
775,642,675,842,22.2357,21.2151,inf,27.2500,1016.6000,33.7520,79.4380,3.3187
776,642,675,841,23.7027,21.4054,inf,27.3200,1016.6200,33.7620,81.6850,3.1527
776,643,675,842,24.1252,21.4054,inf,27.3900,1016.6200,33.7800,83.2270,3.1527
777,643,675,842,23.6608,21.4293,inf,27.4600,1016.6200,33.7840,84.4020,3.1527
777,642,676,841,23.9554,20.2874,inf,27.5200,1016.6200,33.7800,85.4350,3.1527
776,643,675,841,23.6190,21.4293,inf,27.5700,1016.6000,33.7700,86.3150,3.3187
776,643,676,842,23.7027,21.3576,inf,27.6100,1016.6200,33.7710,86.9430,3.1527
777,644,676,841,23.5355,21.3338,inf,27.6500,1016.6400,33.7630,87.3960,2.9867
776,644,676,842,24.0826,21.4054,inf,27.6900,1016.6200,33.7350,87.9470,3.1527
776,644,676,842,23.4109,21.4293,inf,27.7200,1016.6400,33.7320,88.3180,2.9867
777,643,677,841,23.7446,21.2625,inf,27.7400,1016.6200,33.7240,88.5040,3.1527
776,644,677,842,23.6190,21.2863,inf,27.7600,1016.6000,33.6980,89.2590,3.3187
777,644,676,841,24.1252,21.4293,inf,27.7800,1016.6000,33.6770,89.0690,3.3187
777,644,677,841,23.9131,21.3815,inf,27.8000,1016.6000,33.6600,89.8340,3.3187
778,645,677,841,23.8287,21.4293,inf,27.8200,1016.6200,33.6480,89.3540,3.1527
778,645,676,842,24.1678,20.0165,inf,27.8300,1016.6200,33.6330,89.8340,3.1527
777,644,677,842,24.2960,21.3338,inf,27.8400,1016.6000,33.6100,90.1240,3.3187
777,645,677,842,24.1678,21.3338,inf,27.8500,1016.6200,33.5860,90.5130,3.1527
778,645,677,842,23.4939,21.3576,inf,27.8600,1016.6200,33.5690,90.1240,3.1527
777,645,677,842,24.0401,21.4771,inf,27.8700,1016.6600,33.5360,90.5130,2.8207
778,646,679,844,22.6349,20.5386,inf,27.8800,1016.6400,33.5130,91.0050,2.9867
780,647,679,843,24.1252,21.6696,inf,27.3800,1016.6200,33.5190,52.0740,3.1527
780,647,679,843,26.5713,21.5251,inf,27.1600,1016.6000,33.5750,62.0700,3.3187
779,647,679,843,24.2960,21.7180,inf,27.1100,1016.6200,33.6170,68.3520,3.1527
780,647,679,844,25.2109,21.5251,inf,27.1300,1016.6200,33.6700,72.9350,3.1527
779,648,679,843,23.9977,21.5972,inf,27.1900,1016.6000,33.7080,77.0270,3.3187
780,648,679,843,23.9131,20.7000,inf,27.2600,1016.6000,33.7360,79.6650,3.3187
780,648,679,843,24.1252,21.5251,inf,27.3400,1016.6000,33.7690,81.6850,3.3187
780,648,680,843,24.4249,21.4771,inf,27.4100,1016.5900,33.7720,83.3930,3.4012
780,648,680,843,24.2960,23.0120,inf,27.4700,1016.6200,33.7690,84.4870,3.1527
780,648,679,843,24.4249,21.5491,inf,27.5300,1016.6200,33.7680,85.6970,3.1527
779,649,680,844,23.8709,21.4771,inf,27.5800,1016.6000,33.7660,86.4040,3.3187
780,649,680,843,24.7279,21.4532,inf,27.6300,1016.6200,33.7450,87.3960,3.1527
780,649,680,844,23.8709,21.5251,inf,27.6700,1016.6200,33.7450,87.8550,3.1527
781,649,680,844,24.2105,21.6455,inf,27.7000,1016.6200,33.7240,88.4110,3.1527
780,649,681,844,24.8588,21.9614,inf,27.7300,1016.6400,33.7170,88.8800,2.9867
780,649,680,844,23.7867,21.5491,inf,27.7600,1016.6200,33.6980,88.7860,3.1527
781,650,681,843,24.1252,23.1402,inf,27.7800,1016.6200,33.6770,88.9750,3.1527
780,649,681,845,23.7446,21.3815,inf,27.8000,1016.6000,33.6650,89.4500,3.3187
780,650,680,845,23.8709,21.5491,inf,27.8200,1016.6200,33.6540,90.0270,3.1527
781,650,681,846,23.8709,21.5972,inf,27.8300,1016.6200,33.6330,89.7370,3.1527
781,649,681,845,23.7446,21.5732,inf,27.8500,1016.6000,33.6140,89.6410,3.3187
781,651,682,845,24.4680,21.7907,inf,27.8600,1016.6000,33.5910,90.2210,3.3187
782,650,682,846,22.8368,20.5846,inf,27.8700,1016.6000,33.5650,90.7090,3.3187
781,650,683,846,23.7867,21.4532,inf,27.8800,1016.6400,33.5420,90.1240,2.9867
781,651,682,846,24.4680,21.4532,inf,27.8800,1016.6400,33.5300,90.5130,2.9867
784,653,684,848,22.8774,21.0264,inf,27.8900,1016.6600,33.5090,90.5130,2.8207
784,652,684,848,24.2532,21.6455,inf,27.3900,1016.6200,33.4960,52.4330,3.1527
784,653,684,847,24.3389,21.6696,inf,27.1800,1016.6200,33.5650,62.3940,3.1527
784,652,685,848,24.1252,21.5251,inf,27.1200,1016.6000,33.6080,69.1420,3.3187
784,653,685,847,24.2532,21.5491,inf,27.1500,1016.6000,33.6690,73.6410,3.3187
783,654,685,847,23.3281,21.5972,inf,27.2000,1016.5900,33.6960,76.8860,3.4012
783,653,685,847,24.5544,21.5011,inf,27.2800,1016.6200,33.7210,79.7410,3.1527
783,654,685,848,23.9554,21.6455,inf,27.3500,1016.5900,33.7470,81.6850,3.4012
784,654,685,846,24.5977,21.7180,inf,27.4200,1016.6000,33.7430,83.4760,3.3187
783,653,686,847,22.9181,21.5732,inf,27.4800,1016.6000,33.7520,84.2320,3.3187
783,654,686,846,24.5544,21.5972,inf,27.5400,1016.6000,33.7550,85.1740,3.3187
783,653,686,846,24.4249,23.8178,inf,27.5900,1016.6200,33.7500,86.1380,3.1527
782,654,685,846,24.7279,21.6213,inf,27.6400,1016.6000,33.7560,86.7620,3.3187
783,653,685,847,24.3389,21.6455,inf,27.6800,1016.6200,33.7400,87.0330,3.1527
783,654,685,846,24.9904,23.8707,inf,27.7200,1016.6200,33.7090,87.1230,3.1527
782,654,686,847,24.8151,21.3100,inf,27.7400,1016.6000,33.7020,87.6710,3.3187
784,654,686,848,28.3886,21.5732,inf,27.7700,1016.6400,33.6920,87.9470,2.9867
784,655,686,848,24.5977,21.3338,inf,27.7900,1016.6200,33.6660,87.8550,3.1527
784,655,687,848,24.6844,21.5972,inf,27.8100,1016.6200,33.6540,88.2250,3.1527
784,655,687,848,24.7715,21.4054,inf,27.8300,1016.6200,33.6450,88.7860,3.1527
784,655,686,849,26.2941,22.0594,inf,27.8400,1016.6000,33.6280,88.3180,3.3187
785,655,687,849,24.3389,21.5972,inf,27.8600,1016.6200,33.6080,88.7860,3.1527
785,656,687,849,22.7963,21.4532,inf,27.8700,1016.6400,33.5870,89.1640,2.9867
784,656,687,849,24.7279,21.4532,inf,27.8800,1016.6400,33.5480,89.0690,2.9867
785,657,688,849,24.9464,21.2863,inf,27.8900,1016.6400,33.5500,88.5980,2.9867
785,657,688,850,24.7715,21.4293,inf,27.9000,1016.6400,33.5180,89.0690,2.9867
787,657,689,850,23.3695,20.9795,inf,27.9100,1016.6200,33.5070,89.0690,3.1527
787,658,690,850,25.6573,21.7422,inf,27.4000,1016.5900,33.4930,51.5930,3.4012
786,658,690,850,25.5675,21.5011,inf,27.1900,1016.6200,33.5540,61.2980,3.1527
787,658,690,851,25.8378,21.5491,inf,27.1400,1016.6000,33.6110,68.3520,3.3187
787,659,691,850,25.2552,21.5491,inf,27.1600,1016.6000,33.6430,72.6820,3.3187
786,659,690,850,29.0354,22.0840,inf,27.2200,1016.6000,33.6780,76.2560,3.3187
787,659,691,849,25.6573,22.4809,inf,27.2900,1016.6000,33.7110,79.0630,3.3187
787,659,691,850,25.8831,21.5491,inf,27.3700,1016.5900,33.7200,81.1310,3.4012
787,659,691,850,25.7023,21.5251,inf,27.4400,1016.6200,33.7330,82.2470,3.1527
787,660,691,851,25.8378,21.4054,inf,27.5000,1016.6000,33.7380,83.8100,3.3187
787,660,691,851,25.4332,21.4532,inf,27.5600,1016.6000,33.7300,84.9150,3.3187
788,660,691,851,26.2023,21.5251,inf,27.6100,1016.6000,33.7420,85.3480,3.3187
788,660,691,851,25.8378,21.4293,inf,27.6600,1016.6200,33.7290,86.3150,3.1527
787,660,691,850,25.2996,22.4059,inf,27.7000,1016.6200,33.7130,86.3150,3.1527
788,661,691,851,25.5675,21.4532,inf,27.7300,1016.6200,33.7120,87.0330,3.1527
788,661,692,852,25.8378,21.5732,inf,27.7600,1016.6000,33.6870,87.2140,3.3187
788,661,692,852,25.7926,21.6213,inf,27.7900,1016.6200,33.6770,87.5790,3.1527
789,662,692,852,25.7926,21.0264,inf,27.8100,1016.6200,33.6600,87.6710,3.1527
789,661,692,852,25.8378,21.5251,inf,27.8300,1016.6200,33.6500,88.5980,3.1527
789,661,692,851,25.7474,21.4054,inf,27.8500,1016.5900,33.6250,88.3180,3.4012
789,662,691,852,26.0195,21.6455,inf,27.8600,1016.5900,33.6020,88.2250,3.4012
789,662,693,852,26.0195,21.5251,inf,27.8700,1016.6200,33.5870,88.8800,3.1527
789,661,693,851,25.8378,21.5732,inf,27.8900,1016.6000,33.5660,88.7860,3.3187
789,661,693,852,25.8378,21.8637,inf,27.9000,1016.6200,33.5400,88.7860,3.1527
789,661,693,852,28.6358,21.6696,inf,27.9100,1016.6400,33.5290,89.1640,2.9867
789,662,693,852,25.6573,21.5972,inf,27.9200,1016.6400,33.5030,88.7860,2.9867
789,664,693,852,24.5977,20.7928,inf,27.9200,1016.6200,33.4910,88.6920,3.1527
790,664,694,851,24.1678,23.5811,inf,27.4200,1016.6000,33.4750,51.0900,3.3187
789,663,694,851,26.2023,21.4771,inf,27.2100,1016.6400,33.5230,60.9850,2.9867
790,663,694,851,25.7474,21.4054,inf,27.1600,1016.6200,33.5920,67.3620,3.1527
789,664,695,851,26.1107,21.1442,inf,27.1800,1016.6200,33.6230,71.8100,3.1527
789,663,695,851,26.0650,21.4054,inf,27.2400,1016.6200,33.6630,75.4990,3.1527
789,664,695,851,27.9484,21.1914,inf,27.3100,1016.6200,33.6890,78.1050,3.1527
790,664,695,852,26.1107,21.4293,inf,27.3800,1016.6000,33.7060,80.5070,3.3187
790,664,694,851,26.2941,21.3100,inf,27.4500,1016.6400,33.7260,81.6850,2.9867
789,665,694,851,26.2941,21.4293,inf,27.5200,1016.6200,33.7240,83.0620,3.1527
790,664,695,852,24.1678,23.0376,inf,27.5800,1016.6200,33.7150,84.3170,3.1527
790,664,694,852,26.2023,21.4771,inf,27.6300,1016.6200,33.7150,84.5720,3.1527
790,664,695,852,28.5367,21.4532,inf,27.6700,1016.6400,33.7160,85.2610,2.9867
790,664,696,852,26.1107,22.0103,inf,27.7100,1016.6400,33.7130,85.7850,2.9867
789,665,696,853,26.3401,21.4532,inf,27.7500,1016.6200,33.6970,86.4040,3.1527
790,665,696,852,26.0195,21.4054,inf,27.7700,1016.6200,33.6760,86.5830,3.1527
790,665,696,852,24.0826,21.1678,inf,27.8000,1016.6200,33.6600,86.8520,3.1527
789,665,697,853,26.2023,20.7464,inf,27.8200,1016.6000,33.6540,87.1230,3.3187
790,666,697,853,25.4332,22.5560,inf,27.8400,1016.6000,33.6330,87.3960,3.3187
790,665,697,853,26.1107,21.2151,inf,27.8600,1016.6000,33.6020,87.5790,3.3187
791,666,697,852,26.1107,21.3338,inf,27.8700,1016.6400,33.5870,87.8550,2.9867
791,665,697,852,26.0650,21.3100,inf,27.8900,1016.6400,33.5610,88.2250,2.9867
791,666,697,853,29.0354,23.1916,inf,27.9000,1016.6400,33.5350,88.4110,2.9867
790,666,697,852,26.6177,21.4771,inf,27.9100,1016.6400,33.5230,88.4110,2.9867
791,665,698,853,25.2552,23.5288,inf,27.9200,1016.6200,33.4970,88.0390,3.1527
791,666,698,853,26.1564,21.4054,inf,27.9300,1016.6400,33.4910,88.5980,2.9867
792,668,698,852,25.0784,20.7928,inf,27.9400,1016.6200,33.4600,88.5980,3.1527
791,667,698,852,26.3862,21.2863,inf,27.4400,1016.6400,33.4370,50.9650,2.9867
792,667,698,853,26.1564,21.4532,inf,27.2200,1016.6200,33.5010,61.0300,3.1527
793,668,698,852,26.3862,21.5491,inf,27.1700,1016.6200,33.5530,66.9850,3.1527
793,668,699,854,26.6177,21.3338,inf,27.1900,1016.6000,33.6000,71.8100,3.3187
793,668,699,854,26.5249,21.4532,inf,27.2500,1016.6200,33.6380,75.4990,3.1527
794,668,698,854,26.6177,21.5011,inf,27.3200,1016.6000,33.6640,77.8140,3.3187
793,668,699,854,27.0391,21.6213,inf,27.4000,1016.6200,33.6910,79.7410,3.1527
793,669,699,854,26.2023,21.5491,inf,27.4700,1016.6200,33.7000,81.6050,3.1527
793,670,699,854,26.1107,21.6213,inf,27.5300,1016.6200,33.6940,82.4900,3.1527
794,669,700,855,26.3401,21.5972,inf,27.5900,1016.6200,33.6980,83.9780,3.1527
795,669,700,855,26.8043,21.5972,inf,27.6400,1016.5900,33.6980,84.2320,3.4012
795,670,700,855,26.2023,21.6213,inf,27.6900,1016.6400,33.6900,84.7430,2.9867
794,670,700,855,25.3886,21.4771,inf,27.7300,1016.6400,33.6660,85.6970,2.9867
794,669,700,856,26.9450,21.5732,inf,27.7600,1016.6200,33.6590,85.6970,3.1527
795,670,701,855,25.4332,21.5732,inf,27.7900,1016.6200,33.6330,86.2260,3.1527
795,671,700,856,26.6177,21.4293,inf,27.8200,1016.6000,33.6300,86.4040,3.3187
795,670,701,856,27.4187,21.5251,inf,27.8400,1016.6000,33.6150,87.1230,3.3187
795,670,700,856,26.9920,22.0840,inf,27.8600,1016.6000,33.6020,86.8520,3.3187
795,669,701,857,26.7109,21.4532,inf,27.8700,1016.6400,33.5870,86.9430,2.9867
796,670,701,857,26.8043,22.3561,inf,27.8900,1016.6400,33.5610,87.1230,2.9867
796,671,701,856,27.5143,20.7232,inf,27.9000,1016.6200,33.5460,87.5790,3.1527
795,671,702,857,26.8980,21.6938,inf,27.9200,1016.6400,33.5200,87.9470,2.9867
796,672,702,857,26.8511,21.6213,inf,27.9300,1016.6400,33.4970,87.6710,2.9867
796,672,703,857,26.8980,21.4054,inf,27.9400,1016.6200,33.4820,87.9470,3.1527
796,672,702,858,27.2758,21.4771,inf,27.9400,1016.6200,33.4650,87.3960,3.1527
797,674,704,858,26.0650,21.0264,inf,27.9500,1016.6200,33.4450,87.7630,3.1527
798,674,703,857,26.6643,20.6769,inf,27.4500,1016.6400,33.4360,50.7800,2.9867
796,674,703,857,26.8043,21.9614,inf,27.2400,1016.6200,33.4910,60.6320,3.1527
797,674,703,857,27.3233,21.5732,inf,27.1900,1016.5900,33.5540,66.7710,3.4012
798,673,704,857,27.3233,21.6696,inf,27.2100,1016.6400,33.5920,71.0780,2.9867
797,674,704,857,26.9920,21.4532,inf,27.2700,1016.6000,33.6170,74.6250,3.3187
797,674,704,857,27.3233,21.8637,inf,27.3400,1016.6000,33.6550,77.0980,3.3187
796,674,703,857,27.5622,21.5972,inf,27.4100,1016.6000,33.6690,79.1380,3.3187
797,674,705,857,27.3710,21.4532,inf,27.4800,1016.6200,33.6780,80.6620,3.1527
797,673,705,856,26.7109,20.7232,inf,27.5500,1016.6200,33.6770,81.9250,3.1527
797,675,704,856,27.1809,21.5251,inf,27.6100,1016.6000,33.6910,82.9800,3.3187
797,675,704,857,26.4786,21.2388,inf,27.6600,1016.6400,33.6780,83.7270,2.9867
796,674,704,856,28.0457,22.4309,inf,27.7000,1016.6200,33.6670,83.8940,3.1527
797,674,703,857,27.0391,21.6213,inf,27.7400,1016.6200,33.6670,84.5720,3.1527
797,674,704,856,26.9450,21.5972,inf,27.7800,1016.6200,33.6550,85.8730,3.1527
797,675,705,857,27.2283,21.7907,inf,27.8100,1016.6200,33.6360,85.9610,3.1527
797,675,705,856,27.0863,21.5011,inf,27.8300,1016.6400,33.6280,86.0490,2.9867
797,675,704,857,27.2758,21.4293,inf,27.8500,1016.6200,33.6140,86.2260,3.1527
798,675,705,857,25.1667,20.6307,inf,27.8700,1016.6600,33.5870,86.0490,2.8207
798,675,705,857,27.2283,21.2863,inf,27.8900,1016.6600,33.5550,86.9430,2.8207
797,675,705,857,27.0391,20.7464,inf,27.9100,1016.6400,33.5460,86.8520,2.9867
798,676,704,857,27.1336,21.5251,inf,27.9200,1016.6400,33.5250,86.6730,2.9867
798,676,705,857,27.3233,21.4532,inf,27.9300,1016.6600,33.5080,87.4870,2.8207
798,676,706,857,27.1336,21.3100,inf,27.9400,1016.6400,33.4760,87.3960,2.9867
798,676,705,858,27.2758,23.5811,inf,27.9500,1016.6600,33.4720,87.0330,2.8207
797,676,705,857,26.9920,21.5491,inf,27.9600,1016.6400,33.4520,87.3960,2.9867
799,677,705,857,25.9285,19.6607,inf,27.9700,1016.6600,33.4400,87.4870,2.8207
798,677,707,857,25.5226,22.9864,inf,27.4600,1016.6400,33.4140,50.7800,2.9867
798,677,707,857,27.1809,21.7907,inf,27.2500,1016.6600,33.4790,60.2830,2.8207
799,677,707,856,27.3710,21.3100,inf,27.2000,1016.6200,33.5420,66.7180,3.1527
797,677,707,858,27.3710,21.3338,inf,27.2200,1016.6400,33.5750,71.1390,2.9867
797,678,707,857,26.8980,21.4532,inf,27.2800,1016.6200,33.6120,74.8250,3.1527
798,677,707,857,27.2758,21.4054,inf,27.3500,1016.6200,33.6270,76.7450,3.1527
799,677,707,858,27.2283,21.1914,inf,27.4300,1016.6000,33.6480,78.9890,3.3187
798,677,706,857,26.1107,21.5251,inf,27.5000,1016.6400,33.6770,80.1990,2.9867
798,677,707,857,27.1809,21.3338,inf,27.5600,1016.6200,33.6670,81.2890,3.1527
798,678,707,857,27.1809,21.3338,inf,27.6200,1016.6200,33.6560,82.6520,3.1527
798,678,707,857,26.8980,23.1659,inf,27.6700,1016.6400,33.6660,83.3930,2.9867
799,678,706,858,26.1564,21.4771,inf,27.7200,1016.6400,33.6510,83.8940,2.9867
799,678,707,858,26.0650,21.3100,inf,27.7600,1016.6400,33.6410,84.2320,2.9867
799,679,707,857,25.8831,21.1678,inf,27.7900,1016.6400,33.6260,85.0880,2.9867
800,679,708,858,26.0650,21.5972,inf,27.8200,1016.6200,33.6190,85.0010,3.1527
800,678,708,857,26.1107,21.3815,inf,27.8500,1016.6000,33.5970,85.6970,3.3187
800,679,707,858,25.9739,20.2647,inf,27.8700,1016.6600,33.5820,85.5220,2.8207
799,679,707,858,26.1564,21.5011,inf,27.8900,1016.6200,33.5550,85.5220,3.1527
800,680,707,858,26.1107,21.5972,inf,27.9000,1016.6200,33.5400,85.6090,3.1527
800,680,708,859,26.2023,21.7907,inf,27.9200,1016.6400,33.5250,85.9610,2.9867
800,679,708,859,26.3401,21.3100,inf,27.9300,1016.6400,33.5200,85.6970,2.9867
800,680,709,859,26.0650,21.6213,inf,27.9400,1016.6200,33.4930,85.8730,3.1527
800,680,709,859,26.1107,21.5491,inf,27.9500,1016.6400,33.4790,85.9610,2.9867
800,680,709,859,26.1564,21.4293,inf,27.9700,1016.6200,33.4520,86.0490,3.1527
801,680,708,860,26.1564,21.4771,inf,27.9700,1016.6400,33.4350,86.0490,2.9867
796,678,706,851,25.6123,20.8161,inf,27.9800,1016.6200,33.4140,86.2260,3.1527
796,679,706,852,26.1107,21.1442,inf,27.4800,1016.6200,33.4100,50.2010,3.1527
796,679,706,853,26.4786,21.5972,inf,27.2600,1016.6000,33.4450,59.2590,3.3187
798,679,706,854,26.2941,21.3576,inf,27.2100,1016.6200,33.5010,65.7230,3.1527
798,679,707,855,26.2941,20.5846,inf,27.2400,1016.6200,33.5540,70.3620,3.1527
797,679,706,855,25.0784,21.8881,inf,27.2900,1016.6000,33.5970,73.3830,3.3187
799,680,707,855,26.8511,21.2863,inf,27.3700,1016.5900,33.6160,75.9790,3.4012
798,679,707,855,26.7575,21.5011,inf,27.4400,1016.6200,33.6420,77.8140,3.1527
798,679,707,857,26.6643,22.2816,inf,27.5100,1016.6200,33.6590,79.2130,3.1527
799,679,708,857,27.4664,21.5491,inf,27.5800,1016.6000,33.6630,80.4300,3.3187
799,679,706,856,26.3401,21.4771,inf,27.6300,1016.6000,33.6580,81.3680,3.3187
799,680,707,857,26.8043,21.0970,inf,27.6900,1016.6200,33.6440,82.0050,3.1527
799,680,708,857,26.5713,21.4293,inf,27.7300,1016.6400,33.6430,82.9800,2.9867
798,680,709,857,26.6177,21.4771,inf,27.7700,1016.6400,33.6300,83.2270,2.9867
799,681,708,858,26.1564,21.5251,inf,27.8100,1016.6200,33.6140,83.7270,3.1527
799,680,708,858,26.2481,21.3100,inf,27.8300,1016.6200,33.6100,84.3170,3.1527
799,681,709,857,26.9450,21.5251,inf,27.8600,1016.6000,33.6020,84.6580,3.3187
799,680,709,858,26.2481,21.3815,inf,27.8800,1016.6400,33.5590,84.4870,2.9867
