timestamp,NO2,C2H50H,VOC,CO,Alcohol,LPG,Benzene,Temperature,Pressure,Humidity,Gas_Resistance,Altitude,State
173304,136,145,281,779,0,59,4294967295,24.55,1020.71,14.76,558.0,-30.56,1
174300,135,146,281,778,0,58,4294967295,24.55,1020.69,14.76,556.61,-30.56,1
175296,135,145,281,779,0,55,4294967295,24.55,1020.69,14.76,555.23,-30.56,1
176292,135,145,281,778,0,59,4294967295,24.55,1020.69,14.77,555.69,-30.56,1
177288,137,145,282,778,0,57,4294967295,24.55,1020.69,14.76,555.69,-30.48,1
178284,139,145,283,779,0,58,4294967295,24.55,1020.68,14.77,558.46,-30.48,1
179280,141,145,284,779,0,58,5,24.55,1020.68,14.77,553.86,-30.48,1
180276,141,146,283,780,0,59,4294967295,24.55,1020.68,14.79,554.77,-30.48,1
181272,141,146,283,781,0,58,4294967295,24.55,1020.68,14.78,557.53,-30.48,0
182268,140,146,283,781,0,59,3,24.55,1020.68,14.78,554.77,-30.4,0
183264,138,146,281,781,0,58,4294967295,24.55,1020.67,14.79,559.39,-30.32,0
184260,137,147,280,781,0,59,4294967295,24.55,1020.66,14.79,553.86,-30.32,0
185256,137,146,279,780,0,59,4294967295,24.55,1020.66,14.81,552.94,-30.23,0
186252,137,146,279,780,0,58,4294967295,24.55,1020.65,14.8,553.4,-30.32,0
187248,137,146,279,779,0,58,7,24.55,1020.66,14.79,556.61,-30.32,0
188244,136,146,278,779,0,58,4294967295,24.55,1020.66,14.8,553.86,-30.32,0
189240,135,145,278,778,0,54,4294967295,24.55,1020.66,14.81,555.23,-30.23,0
190236,135,146,276,778,0,58,4294967295,24.55,1020.65,14.81,554.77,-30.32,0
191232,133,145,276,779,0,58,4294967295,24.55,1020.66,14.8,552.49,-30.32,0
192228,133,144,275,778,0,60,4294967295,24.55,1020.66,14.81,557.53,-30.32,0
193224,131,144,274,778,0,59,4294967295,24.55,1020.66,14.79,555.23,-30.23,0
194220,130,144,274,777,0,59,4294967295,24.55,1020.65,14.8,559.86,-30.15,0
195216,129,143,272,777,0,58,4294967295,24.55,1020.64,14.8,556.61,-30.15,0
196212,128,143,271,777,0,59,4294967295,24.55,1020.64,14.8,554.77,-30.15,0
197208,126,143,270,777,0,59,4294967295,24.55,1020.64,14.8,557.07,-30.15,0
198204,126,143,270,776,0,59,4294967295,24.55,1020.64,14.78,559.39,-30.23,0
199200,125,143,268,776,0,61,4294967295,24.55,1020.65,14.78,558.46,-30.15,0
200196,124,142,267,776,0,58,4294967295,24.55,1020.64,14.78,560.79,-30.23,0
201192,123,142,267,775,0,58,4294967295,24.55,1020.65,14.78,557.53,-30.23,0
202188,122,141,266,775,0,58,4294967295,24.55,1020.65,14.77,558.0,-30.23,0
203184,122,141,266,775,0,56,4294967295,24.55,1020.65,14.77,561.26,-30.32,0
204180,121,141,265,775,0,59,4294967295,24.55,1020.66,14.76,558.46,-30.4,0
205176,120,141,264,775,0,59,4294967295,24.55,1020.67,14.77,556.61,-30.4,0
206172,119,140,264,774,0,55,4294967295,24.55,1020.67,14.76,560.32,-30.56,0
207168,118,141,263,775,0,59,4294967295,24.55,1020.69,14.77,558.0,-30.65,0
208164,118,140,262,775,0,59,4294967295,24.55,1020.7,14.77,556.61,-30.81,0
209160,117,140,261,775,0,58,4294967295,24.55,1020.72,14.77,558.46,-30.81,0
210156,116,140,261,774,0,58,4294967295,24.55,1020.72,14.77,555.69,-30.81,0
211152,116,139,260,775,0,59,11,24.55,1020.72,14.77,560.79,-30.73,0
212148,115,139,259,774,0,57,4294967295,24.55,1020.71,14.78,557.07,-30.73,0
213144,114,138,259,774,0,59,4294967295,24.55,1020.71,14.78,555.69,-30.65,0
214140,113,138,258,774,0,59,4294967295,24.55,1020.7,14.77,558.0,-30.65,0
215136,113,138,257,773,0,59,4294967295,24.55,1020.7,14.77,556.61,-30.56,0
216132,112,137,257,773,0,58,4294967295,24.55,1020.69,14.78,557.53,-30.56,0
217128,112,138,256,773,0,55,4294967295,24.55,1020.69,14.78,557.53,-30.56,0
218124,112,137,255,773,0,59,4294967295,24.55,1020.69,14.79,564.09,-30.48,0
219120,110,137,254,773,0,58,4294967295,24.55,1020.68,14.78,557.53,-30.48,0
220116,110,137,253,773,0,66,4294967295,24.55,1020.68,14.77,557.53,-30.32,0
221112,109,137,253,773,0,60,4294967295,24.55,1020.66,14.77,557.07,-30.32,0
222108,109,136,252,772,0,58,4294967295,24.55,1020.66,14.78,555.23,-30.23,0
223104,108,136,251,773,0,58,4294967295,24.55,1020.65,14.78,555.23,-30.23,0
224100,107,136,251,772,0,59,4294967295,24.55,1020.65,14.77,555.69,-30.07,0
225096,107,135,251,772,0,59,4294967295,24.55,1020.63,14.78,557.53,-30.15,0
226092,106,135,250,773,0,57,4294967295,24.55,1020.64,14.78,562.67,-30.15,0
227088,106,135,250,772,0,55,4294967295,24.55,1020.64,14.77,559.39,-30.15,0
228084,105,135,249,772,0,56,0,24.55,1020.64,14.76,559.86,-30.07,0
229080,105,135,249,772,0,58,4294967295,24.55,1020.63,14.77,560.32,-30.07,0
230076,104,134,248,772,0,59,4294967295,24.55,1020.63,14.77,563.14,-30.07,0
231072,104,134,247,772,0,57,4294967295,24.55,1020.63,14.76,559.39,-29.98,0
232068,104,134,246,772,0,58,4294967295,24.55,1020.62,14.77,560.32,-29.98,0
233064,103,133,246,772,0,57,4294967295,24.55,1020.62,14.77,560.79,-29.9,0
234060,102,133,245,772,0,55,4294967295,24.55,1020.61,14.77,561.26,-29.9,0
235056,102,133,244,771,0,65,4294967295,24.55,1020.61,14.76,560.79,-29.9,0
236052,102,133,244,771,0,57,4294967295,24.55,1020.61,14.76,560.79,-29.9,0
237048,101,133,243,771,0,57,4294967295,24.55,1020.61,14.76,560.32,-29.82,0
238044,101,132,243,770,0,58,4294967295,24.55,1020.6,14.77,560.32,-29.82,0
239040,100,132,242,771,0,58,0,24.55,1020.6,14.78,559.39,-29.82,0
240036,100,132,241,771,0,58,4294967295,24.55,1020.6,14.78,559.39,-29.9,0
241032,99,132,241,771,0,56,4294967295,24.55,1020.61,14.78,561.26,-29.82,0
242028,99,132,240,770,0,58,4294967295,24.55,1020.6,14.78,563.14,-29.82,0
243024,98,132,240,771,0,57,4294967295,24.55,1020.6,14.78,560.32,-29.82,0
244020,97,132,239,770,0,58,4294967295,24.55,1020.6,14.79,558.0,-29.82,0
245016,96,131,240,770,0,47,0,24.55,1020.6,14.8,559.86,-29.82,1
246012,99,131,241,771,0,48,0,24.55,1020.6,14.81,558.92,-29.82,1
247008,102,131,242,771,0,49,0,24.55,1020.6,14.8,558.92,-29.82,1
248004,105,131,245,773,0,51,0,24.55,1020.6,14.81,561.26,-29.82,1
249000,110,131,248,772,0,50,0,24.55,1020.6,14.81,557.53,-29.82,1
249996,115,132,251,772,0,51,0,24.55,1020.6,14.81,557.07,-29.82,1
250992,119,132,255,772,0,51,0,24.55,1020.6,14.81,558.46,-29.82,1
251988,124,132,257,772,0,52,0,24.55,1020.6,14.8,559.86,-29.82,1
252984,129,132,261,772,0,50,1,24.55,1020.6,14.82,557.53,-29.74,1
253980,133,132,263,771,0,51,7,24.55,1020.59,14.81,558.92,-29.74,1
254976,137,133,266,772,0,51,0,24.55,1020.59,14.8,559.86,-29.82,1
255972,141,132,270,772,0,54,1,24.55,1020.6,14.8,561.73,-29.82,1
256968,145,133,273,772,0,52,0,24.55,1020.6,14.8,559.86,-29.82,1
257964,149,133,275,772,0,52,0,24.55,1020.6,14.79,562.67,-29.9,1
258960,152,133,279,772,0,52,0,24.55,1020.61,14.79,562.2,-29.9,1
259956,155,132,282,773,0,53,1,24.55,1020.61,14.79,561.73,-29.9,1
260952,158,133,284,774,0,52,4294967295,24.55,1020.61,14.8,557.53,-29.98,1
261948,161,134,287,774,0,52,4294967295,24.55,1020.62,14.79,559.86,-29.98,1
262944,164,134,289,774,0,54,4294967295,24.55,1020.62,14.78,561.73,-29.98,1
263940,167,134,291,775,0,53,5,24.55,1020.62,14.79,566.94,-30.07,1
264936,170,135,293,775,0,53,4294967295,24.55,1020.63,14.79,562.67,-29.98,1
265932,173,135,296,776,0,54,4294967295,24.55,1020.62,14.77,568.38,-30.07,1
266928,177,135,299,776,0,53,4294967295,24.55,1020.63,14.78,560.79,-29.98,1
267924,180,135,302,777,0,54,4294967295,24.55,1020.62,14.77,559.39,-29.9,1
268920,183,135,304,776,0,53,4294967295,24.55,1020.61,14.77,563.61,-29.98,1
269916,187,136,308,777,0,54,4294967295,24.56,1020.62,14.77,561.26,-29.98,1
270912,190,137,312,777,0,53,4294967295,24.55,1020.62,14.77,565.04,-29.98,1
271908,194,137,316,777,0,53,4294967295,24.55,1020.62,14.77,563.14,-29.9,1
272904,198,138,320,778,0,56,4294967295,24.55,1020.61,14.77,562.67,-29.9,1
273900,201,139,322,778,0,53,4294967295,24.55,1020.61,14.77,564.56,-29.9,1
274896,205,139,323,779,0,53,4294967295,24.55,1020.61,14.78,568.38,-29.82,1
275892,207,140,325,779,0,53,4294967295,24.55,1020.6,14.79,561.26,-29.65,1
276888,211,140,328,779,0,54,4294967295,24.55,1020.58,14.78,562.2,-29.65,1
277884,214,141,331,779,0,54,4294967295,24.55,1020.58,14.78,563.14,-29.57,1
278880,218,141,333,779,0,53,4294967295,24.55,1020.57,14.79,561.26,-29.49,1
279876,219,141,334,778,0,53,4294967295,24.55,1020.56,14.8,563.61,-29.49,1
280872,219,141,335,779,0,50,4294967295,24.55,1020.56,14.8,560.79,-29.41,1
281868,220,142,337,779,0,53,4294967295,24.55,1020.55,14.8,565.04,-29.41,1
282864,221,141,339,779,0,52,4294967295,24.55,1020.55,14.8,564.56,-29.32,1
283860,223,141,341,778,0,54,4294967295,24.55,1020.54,14.8,565.51,-29.24,1
284856,225,141,343,778,0,54,47,24.55,1020.53,14.8,571.28,-29.24,1
285852,227,142,344,778,0,53,4294967295,24.55,1020.53,14.79,564.56,-29.16,1
286848,226,141,346,779,0,51,4294967295,24.55,1020.52,14.79,564.09,-29.16,1
287844,226,142,346,778,0,55,1,24.55,1020.52,14.79,563.14,-29.16,1
288840,226,141,348,778,0,53,4294967295,24.56,1020.52,14.8,567.42,-29.07,1
289836,226,141,349,777,0,53,4294967295,24.56,1020.51,14.79,563.61,-29.07,1
290832,227,141,350,778,0,54,4294967295,24.56,1020.51,14.8,567.42,-28.99,1
291828,230,141,352,777,0,53,0,24.56,1020.5,14.79,563.61,-28.99,1
292824,230,140,353,777,0,53,4294967295,24.56,1020.5,14.8,563.61,-29.07,1
293820,230,141,354,776,0,59,4294967295,24.56,1020.51,14.81,563.14,-29.07,1
294816,230,141,355,777,0,53,4294967295,24.56,1020.51,14.81,563.14,-29.16,1
295812,229,140,357,777,0,54,4294967295,24.56,1020.52,14.81,563.14,-29.16,1
296808,230,140,358,777,0,53,4294967295,24.56,1020.52,14.81,563.14,-29.24,1
297804,231,141,359,778,0,53,4294967295,24.56,1020.53,14.79,563.14,-29.24,1
298800,233,141,360,778,0,54,115,24.56,1020.53,14.8,564.56,-29.24,1
299796,234,141,362,778,0,55,4294967295,24.56,1020.53,14.82,565.51,-29.32,1
300792,235,141,365,777,0,53,4294967295,24.56,1020.54,14.81,566.47,-29.32,1
301788,236,141,366,777,0,59,4294967295,24.56,1020.54,14.81,565.99,-29.32,1
302784,237,141,368,778,0,54,4294967295,24.56,1020.54,14.81,563.61,-29.41,1
303780,238,141,369,778,0,53,4294967295,24.56,1020.55,14.8,569.35,-29.41,0
304776,238,141,370,779,0,53,4294967295,24.56,1020.55,14.79,567.42,-29.41,0
305772,237,141,369,778,0,53,2,24.56,1020.55,14.79,565.99,-29.41,0
306768,234,141,367,777,0,52,0,24.56,1020.55,14.79,563.14,-29.49,0
307764,231,141,365,777,0,52,39,24.56,1020.56,14.8,566.94,-29.49,0
308760,228,142,364,777,0,56,4294967295,24.56,1020.56,14.8,565.51,-29.57,0
309756,224,141,362,777,0,52,23,24.56,1020.57,14.81,565.99,-29.57,0
310752,221,142,360,777,0,53,20,24.56,1020.57,14.81,565.99,-29.57,0
311748,217,141,357,777,0,52,12,24.56,1020.57,14.8,567.42,-29.49,0
312744,213,141,355,776,0,53,4294967295,24.56,1020.56,14.81,567.42,-29.49,0
313740,209,141,353,776,0,53,153,24.56,1020.56,14.8,566.94,-29.49,0
314736,206,140,350,777,0,53,153,24.56,1020.56,14.81,569.35,-29.49,0
315732,202,141,349,775,0,52,4294967295,24.56,1020.56,14.8,571.77,-29.57,0
316728,199,140,347,775,0,53,4294967295,24.56,1020.57,14.79,565.99,-29.49,0
317724,196,140,345,775,0,53,4294967295,24.56,1020.56,14.8,568.86,-29.49,0
318720,193,139,343,775,0,53,4294967295,24.56,1020.56,14.8,567.9,-29.41,0
319716,191,139,341,775,0,53,4294967295,24.56,1020.55,14.8,563.61,-29.41,0
320712,188,138,340,775,0,53,0,24.55,1020.55,14.79,567.42,-29.41,0
321708,185,139,338,775,0,53,4294967295,24.55,1020.55,14.78,569.35,-29.49,0
322704,182,138,336,774,0,54,4294967295,24.55,1020.56,14.8,570.8,-29.41,0
323700,179,138,334,774,0,54,8678,24.55,1020.55,14.79,570.8,-29.41,0
324696,177,138,333,773,0,53,4294967295,24.55,1020.55,14.78,570.8,-29.32,0
325692,175,137,330,774,0,53,4294967295,24.55,1020.54,14.78,566.94,-29.24,0
326688,173,137,329,774,0,53,4294967295,24.55,1020.53,14.78,569.83,-29.16,0
327684,171,137,328,774,0,54,4294967295,24.55,1020.52,14.78,570.8,-29.24,0
328680,168,137,325,773,0,53,4294967295,24.55,1020.53,14.77,569.83,-29.24,0
329676,166,136,325,773,0,50,4294967295,24.55,1020.53,14.78,571.77,-29.16,0
330672,164,136,323,773,0,53,4294967295,24.55,1020.52,14.77,570.8,-29.16,0
331668,163,136,321,773,0,53,4294967295,24.55,1020.52,14.77,567.42,-29.16,0
332664,161,136,320,773,0,53,4294967295,24.55,1020.52,14.77,572.25,-29.16,0
333660,159,136,319,773,0,53,4294967295,24.55,1020.52,14.77,569.83,-29.16,0
334656,157,135,317,772,0,53,0,24.55,1020.52,14.76,572.74,-29.16,0
335652,156,135,316,772,0,54,4294967295,24.55,1020.52,14.77,573.23,-29.24,0
336648,154,135,315,772,0,53,4294967295,24.55,1020.53,14.77,570.8,-29.16,0
337644,152,134,313,772,0,53,4294967295,24.55,1020.52,14.77,570.31,-29.16,0
338640,151,134,312,772,0,53,4294967295,24.55,1020.52,14.76,572.25,-29.16,0
339636,149,134,310,772,0,53,4294967295,24.55,1020.52,14.76,573.72,-29.16,0
340632,147,133,308,771,0,53,3,24.55,1020.52,14.77,571.28,-29.16,0
341628,146,133,307,772,0,53,1354,24.55,1020.52,14.75,574.21,-29.24,0
342624,145,134,307,772,0,53,744,24.55,1020.53,14.76,572.74,-29.07,0
343620,144,134,305,772,0,51,4294967295,24.55,1020.51,14.76,572.25,-29.07,0
344616,142,133,304,772,0,53,4294967295,24.55,1020.51,14.76,570.31,-29.07,0
345612,141,133,303,771,0,53,4294967295,24.55,1020.51,14.76,578.66,-29.07,0
346608,140,133,302,771,0,53,4294967295,24.55,1020.51,14.76,574.7,-28.99,0
347604,139,132,301,771,0,53,4294967295,24.55,1020.5,14.76,570.8,-29.07,0
348600,137,132,300,772,0,53,4294967295,24.54,1020.51,14.75,573.72,-28.99,0
349596,136,132,299,771,0,59,4294967295,24.54,1020.5,14.75,578.66,-29.07,0
350592,135,132,297,771,0,53,4294967295,24.54,1020.51,14.75,575.69,-29.16,0
351588,134,132,296,770,0,53,4294967295,24.54,1020.52,14.76,576.18,-29.16,0
352584,132,132,295,771,0,53,4294967295,24.55,1020.52,14.75,570.8,-29.16,0
353580,131,131,293,770,0,54,4294967295,24.55,1020.52,14.76,575.69,-29.16,0
354576,130,131,292,771,0,53,3,24.55,1020.52,14.75,571.77,-29.16,0
355572,129,130,291,770,0,53,4294967295,24.55,1020.52,14.76,576.18,-29.16,0
356568,128,130,290,770,0,50,4294967295,24.55,1020.52,14.75,576.18,-29.24,0
357564,127,130,289,771,0,53,4294967295,24.55,1020.53,14.76,574.21,-29.16,0
358560,126,130,288,770,0,54,4294967295,24.55,1020.52,14.76,573.72,-29.24,0
359556,125,129,286,770,0,53,4294967295,24.55,1020.53,14.76,574.7,-29.16,0
360552,124,129,286,769,0,53,4294967295,24.55,1020.52,14.76,575.2,-29.16,0
361548,123,129,284,770,0,54,4294967295,24.55,1020.52,14.77,578.66,-29.07,0
362544,122,129,284,770,0,53,4294967295,24.55,1020.51,14.77,574.7,-29.07,0
363540,120,129,283,769,0,56,0,24.55,1020.51,14.78,576.68,-29.07,1
364536,120,129,283,772,0,54,0,24.55,1020.51,14.77,579.16,-29.16,1
365532,120,129,282,771,0,53,0,24.55,1020.52,14.78,575.2,-29.16,1
366528,121,129,282,771,0,53,0,24.55,1020.52,14.79,572.74,-29.16,1
367524,121,129,281,772,0,53,0,24.55,1020.52,14.79,578.16,-29.16,1
368520,122,129,282,771,0,53,0,24.55,1020.52,14.79,575.2,-29.16,1
369516,125,129,283,771,0,52,1,24.55,1020.52,14.79,572.74,-29.16,1
370512,127,129,284,771,0,50,0,24.55,1020.52,14.8,574.21,-29.24,1
371508,129,129,285,771,0,53,0,24.55,1020.53,14.8,573.23,-29.16,1
372504,132,129,286,771,0,52,0,24.55,1020.52,14.81,571.28,-29.24,1
373500,133,129,286,771,0,53,0,24.55,1020.53,14.81,573.23,-29.32,1
374496,134,129,286,770,0,53,0,24.55,1020.54,14.82,571.28,-29.41,1
375492,134,129,286,771,0,52,5,24.55,1020.55,14.82,572.25,-29.41,1
376488,133,130,286,771,0,52,0,24.55,1020.55,14.81,572.25,-29.41,1
377484,134,129,284,771,0,51,0,24.55,1020.55,14.83,571.77,-29.49,1
378480,135,129,286,771,0,53,2,24.55,1020.56,14.83,570.31,-29.57,1
379476,135,129,286,771,0,53,0,24.55,1020.57,14.83,570.31,-29.57,1
380472,137,129,287,771,0,49,0,24.55,1020.57,14.84,567.42,-29.65,1
381468,137,129,288,772,0,53,0,24.55,1020.58,14.85,569.35,-29.74,1
382464,138,129,287,772,0,53,0,24.55,1020.59,14.85,571.28,-29.74,1
383460,139,129,287,771,0,53,0,24.55,1020.59,14.86,570.8,-29.74,1
384456,140,129,288,772,0,50,0,24.55,1020.59,14.85,571.28,-29.9,1
385452,140,129,286,772,0,53,0,24.55,1020.61,14.87,570.31,-29.9,1
386448,139,129,286,771,0,52,6,24.55,1020.61,14.87,567.42,-29.98,1
387444,138,129,285,771,0,55,1,24.55,1020.62,14.88,567.9,-29.98,1
388440,137,129,286,771,0,52,0,24.55,1020.62,14.89,567.9,-29.98,1
389436,138,129,286,771,0,53,0,24.55,1020.62,14.88,569.83,-30.07,1
390432,140,129,286,771,0,52,0,24.55,1020.63,14.89,568.38,-30.15,1
391428,140,129,285,772,0,53,0,24.56,1020.64,14.89,566.94,-30.15,1
392424,141,130,285,772,0,49,0,24.56,1020.64,14.89,569.35,-30.23,1
393420,143,130,286,772,0,53,1,24.56,1020.65,14.88,569.35,-30.23,1
394416,144,130,287,772,0,58,0,24.56,1020.65,14.88,570.8,-30.15,1
395412,147,131,288,773,0,53,1,24.56,1020.64,14.88,570.31,-30.15,1
396408,147,131,288,773,0,53,0,24.56,1020.64,14.87,575.69,-30.07,1
397404,149,131,288,773,0,52,0,24.56,1020.63,14.86,574.7,-29.98,1
398400,150,132,288,773,0,52,0,24.56,1020.62,14.85,569.83,-29.98,1
399396,149,132,288,773,0,52,0,24.56,1020.62,14.86,570.31,-29.82,1
400392,150,132,289,774,0,53,0,24.56,1020.6,14.86,571.77,-29.82,1
401388,150,132,288,774,0,53,2,24.56,1020.6,14.85,572.25,-29.74,1
402384,149,132,288,774,0,59,0,24.56,1020.59,14.84,572.25,-29.65,1
403380,149,133,286,774,0,53,0,24.56,1020.58,14.84,577.17,-29.57,1
404376,147,133,285,773,0,53,0,24.55,1020.57,14.84,575.69,-29.57,1
405372,147,132,285,773,0,53,0,24.55,1020.57,14.83,568.86,-29.41,1
406368,147,133,285,774,0,53,0,24.55,1020.55,14.84,573.72,-29.49,1
407364,148,132,284,774,0,53,0,24.55,1020.56,14.84,577.67,-29.49,1
408360,147,133,284,773,0,53,0,24.55,1020.56,14.83,574.21,-29.49,1
409356,147,132,284,773,0,50,0,24.55,1020.56,14.83,573.72,-29.49,1
410352,146,132,283,774,0,53,1,24.55,1020.56,14.84,574.7,-29.49,1
411348,146,133,282,773,0,53,2,24.55,1020.56,14.84,572.74,-29.49,1
412344,144,133,281,773,0,53,4294967295,24.55,1020.56,14.84,579.66,-29.49,1
413340,143,132,281,773,0,52,0,24.55,1020.56,14.83,575.2,-29.49,1
414336,142,133,279,774,0,53,4,24.55,1020.56,14.83,572.74,-29.49,1
415332,142,132,278,773,0,53,1,24.55,1020.56,14.84,578.66,-29.49,1
416328,144,133,280,774,0,51,153,24.55,1020.56,14.83,577.67,-29.49,1
417324,145,133,280,774,0,53,20,24.55,1020.56,14.82,577.67,-29.57,1
418320,149,133,282,773,0,53,211,24.55,1020.57,14.83,575.2,-29.41,1
419316,151,134,284,774,0,52,18,24.55,1020.55,14.83,577.67,-29.41,1
420312,154,134,284,775,0,53,1,24.55,1020.55,14.82,577.67,-29.49,1
421308,157,134,285,774,0,53,0,24.55,1020.56,14.82,577.17,-29.49,1
422304,158,134,287,775,0,53,9,24.55,1020.56,14.82,578.16,-29.57,1
423300,159,134,289,775,0,52,4294967295,24.55,1020.57,14.82,577.67,-29.65,1
424296,161,134,290,775,0,53,11,24.55,1020.58,14.81,578.66,-29.74,1
