timestamp,NO2,C2H50H,VOC,CO,Alcohol,LPG,Benzene,Temperature,Pressure,Humidity,Gas_Resistance,Altitude,State
355572,91,152,235,837,1,13,4294967295,24.81,1019.26,25.57,412.42,-18.81,1
356568,91,151,234,835,1,13,4294967295,24.81,1019.27,25.57,412.42,-18.81,1
357564,91,152,234,834,2,13,4294967295,24.81,1019.27,25.58,413.18,-18.81,1
358560,91,151,233,831,1,12,6,24.81,1019.27,25.57,414.96,-18.73,1
359556,91,151,233,829,1,12,4294967295,24.81,1019.26,25.57,413.94,-18.73,1
360552,90,151,233,831,1,12,1,24.81,1019.26,25.58,414.45,-18.81,1
361548,91,151,235,835,1,12,8,24.8,1019.27,25.57,413.94,-18.73,1
362544,90,151,235,836,1,11,4294967295,24.8,1019.26,25.56,414.96,-18.73,1
363540,91,151,234,836,1,12,4294967295,24.8,1019.26,25.57,414.96,-18.73,1
364536,91,151,234,836,1,12,4,24.8,1019.26,25.58,414.96,-18.73,1
365532,90,151,235,838,1,12,4294967295,24.8,1019.26,25.57,414.71,-18.81,1
366528,91,152,234,842,1,12,115,24.8,1019.27,25.58,416.51,-18.81,1
367524,91,151,234,839,1,12,4294967295,24.8,1019.27,25.57,417.02,-18.81,1
368520,91,151,233,836,1,12,5,24.8,1019.27,25.58,417.02,-18.81,1
369516,91,151,233,836,1,12,8678,24.8,1019.27,25.57,413.43,-18.81,1
370512,91,151,234,837,1,12,4294967295,24.8,1019.27,25.58,417.8,-18.81,1
371508,91,150,232,835,1,11,57,24.8,1019.27,25.58,413.69,-18.73,1
372504,90,151,234,837,1,12,115,24.8,1019.26,25.59,414.2,-18.73,1
373500,91,151,234,837,1,13,4294967295,24.8,1019.26,25.6,416.51,-18.81,1
374496,90,151,233,837,1,14,4294967295,24.8,1019.27,25.59,413.18,-18.81,1
375492,90,150,231,834,1,13,4294967295,24.8,1019.27,25.6,415.22,-18.81,1
376488,90,150,231,831,1,13,4294967295,24.8,1019.27,25.6,415.22,-18.81,1
377484,90,150,231,830,2,13,4294967295,24.8,1019.27,25.6,414.96,-18.81,1
378480,90,149,231,830,1,13,4294967295,24.8,1019.27,25.6,413.18,-18.81,1
379476,90,150,231,831,1,13,1354,24.8,1019.27,25.6,415.74,-18.81,1
380472,90,149,230,832,2,14,4294967295,24.8,1019.27,25.6,416.77,-18.73,1
381468,89,149,230,829,1,12,115,24.8,1019.26,25.6,418.32,-18.73,1
382464,89,150,230,827,1,11,3,24.8,1019.26,25.59,415.99,-18.81,1
383460,89,149,230,827,1,12,4294967295,24.8,1019.27,25.59,415.99,-18.81,1
384456,90,149,230,825,1,12,211,24.8,1019.27,25.58,415.99,-18.73,1
385452,89,148,229,825,1,12,0,24.8,1019.26,25.58,417.28,-18.73,1
386448,89,149,229,824,1,12,20,24.8,1019.26,25.59,417.02,-18.73,1
387444,89,148,229,825,1,11,11,24.8,1019.26,25.57,418.32,-18.73,1
388440,89,149,231,830,1,12,456,24.8,1019.26,25.57,419.37,-18.73,1
389436,89,148,230,831,1,11,6,24.8,1019.26,25.57,418.58,-18.65,0
390432,89,149,229,831,1,12,744,24.8,1019.25,25.58,420.68,-18.65,0
391428,89,149,230,831,1,12,4,24.8,1019.25,25.56,420.15,-18.65,0
392424,89,148,229,829,1,13,55735,24.8,1019.25,25.57,419.63,-18.73,0
393420,89,148,228,827,2,14,4294967295,24.8,1019.26,25.58,420.42,-18.65,0
394416,89,148,228,825,2,14,4294967295,24.8,1019.25,25.59,420.42,-18.73,0
395412,89,148,228,825,1,12,8,24.8,1019.26,25.58,421.21,-18.65,0
396408,89,147,228,823,1,12,47,24.8,1019.25,25.59,419.63,-18.65,0
397404,88,147,228,823,1,11,1,24.8,1019.25,25.58,418.58,-18.65,0
398400,88,147,228,822,1,11,0,24.8,1019.25,25.58,418.06,-18.65,0
399396,88,147,228,821,1,12,0,24.8,1019.25,25.59,421.74,-18.65,0
400392,88,147,227,820,1,12,2,24.8,1019.25,25.58,418.85,-18.73,0
401388,88,147,227,819,1,12,8,24.8,1019.26,25.58,420.15,-18.73,0
402384,88,147,227,818,1,13,0,24.8,1019.26,25.57,418.85,-18.65,0
403380,87,147,227,818,1,12,2,24.8,1019.25,25.57,421.21,-18.65,0
404376,87,146,227,817,1,12,6,24.8,1019.25,25.57,423.6,-18.56,0
405372,87,147,226,816,1,12,1,24.8,1019.24,25.56,422.8,-18.65,0
406368,87,147,226,816,1,13,6,24.79,1019.25,25.56,419.89,-18.73,0
407364,87,146,225,815,1,12,0,24.79,1019.26,25.56,422.27,-18.73,0
408360,87,146,226,815,1,12,3,24.79,1019.26,25.56,420.15,-18.65,0
409356,87,146,226,814,1,12,0,24.78,1019.25,25.56,421.47,-18.73,0
410352,87,146,226,814,1,13,0,24.78,1019.26,25.56,421.74,-18.65,0
411348,87,146,225,813,2,14,23,24.78,1019.25,25.56,423.06,-18.73,0
412344,87,146,224,813,1,12,0,24.78,1019.26,25.55,422.8,-18.73,0
413340,87,146,225,812,1,12,4,24.78,1019.26,25.56,423.06,-18.81,0
414336,86,145,225,811,1,14,0,24.78,1019.27,25.56,426.29,-18.73,0
415332,87,145,224,811,1,11,0,24.78,1019.26,25.56,426.02,-18.73,0
416328,87,145,224,811,1,11,0,24.78,1019.26,25.56,424.94,-18.73,0
417324,86,145,224,811,1,11,0,24.78,1019.26,25.56,423.06,-18.65,0
418320,86,145,224,810,1,12,1,24.79,1019.25,25.55,424.94,-18.65,0
419316,86,145,223,810,2,12,0,24.79,1019.25,25.55,424.13,-18.65,0
420312,86,145,223,810,2,13,3,24.79,1019.25,25.56,424.67,-18.65,0
421308,85,145,223,809,1,13,0,24.79,1019.25,25.55,422.0,-18.65,0
422304,86,144,223,809,1,13,0,24.79,1019.25,25.55,422.27,-18.73,0
423300,85,144,223,808,1,12,0,24.79,1019.26,25.55,426.02,-18.9,0
424296,86,145,223,809,1,13,0,24.79,1019.28,25.55,423.87,-18.9,0
425292,85,144,223,808,1,12,0,24.79,1019.28,25.54,423.87,-18.9,0
426288,86,144,221,808,2,13,0,24.79,1019.28,25.55,426.02,-18.9,0
427284,85,145,222,807,2,14,6,24.79,1019.28,25.55,423.6,-18.81,0
428280,85,144,222,807,1,12,2,24.79,1019.27,25.53,425.48,-18.81,0
429276,85,144,221,807,1,12,0,24.79,1019.27,25.55,424.94,-18.81,0
430272,86,144,222,807,1,11,0,24.79,1019.27,25.55,425.48,-18.81,0
431268,85,143,222,806,1,12,0,24.79,1019.27,25.54,425.48,-18.73,0
432264,85,144,221,806,2,13,0,24.8,1019.26,25.55,424.4,-18.73,0
433260,85,144,222,806,1,13,0,24.8,1019.26,25.56,424.67,-18.73,0
434256,84,144,220,806,2,14,0,24.8,1019.26,25.56,427.92,-18.9,0
435252,85,144,221,806,2,13,0,24.8,1019.28,25.56,422.27,-18.9,0
436248,85,144,221,805,1,13,0,24.8,1019.28,25.56,424.94,-18.9,1
437244,85,143,221,805,1,12,0,24.8,1019.28,25.56,426.29,-18.81,1
438240,85,144,221,807,1,12,0,24.8,1019.27,25.56,425.48,-18.81,1
439236,85,144,222,811,1,12,3,24.8,1019.27,25.58,425.48,-18.81,1
440232,85,143,221,812,1,12,0,24.8,1019.27,25.58,424.67,-18.81,1
441228,85,144,221,811,1,12,11,24.8,1019.27,25.58,425.75,-18.73,1
442224,85,143,221,810,1,12,0,24.8,1019.26,25.59,426.56,-18.81,1
443220,85,143,221,809,1,12,0,24.8,1019.27,25.6,426.02,-18.81,1
444216,85,143,220,808,1,11,0,24.8,1019.27,25.6,427.1,-18.73,1
445212,85,143,220,808,1,11,0,24.8,1019.26,25.59,427.64,-18.73,1
446208,85,143,220,807,2,13,15,24.81,1019.26,25.6,427.64,-18.73,1
447204,84,143,219,806,2,14,1,24.81,1019.26,25.58,425.48,-18.73,1
448200,84,143,220,807,1,12,0,24.81,1019.26,25.58,429.01,-18.73,1
449196,85,143,221,808,1,12,1,24.81,1019.26,25.58,427.92,-18.73,1
450192,85,143,222,814,1,12,0,24.81,1019.26,25.58,424.67,-18.73,1
451188,86,144,223,819,1,12,1,24.81,1019.26,25.56,424.94,-18.73,1
452184,85,143,221,820,1,11,0,24.81,1019.26,25.56,428.74,-18.73,1
453180,85,143,221,819,1,12,3,24.82,1019.26,25.56,428.19,-18.73,1
454176,86,143,222,818,1,13,3,24.82,1019.26,25.56,429.83,-18.73,1
455172,86,143,222,822,2,14,39,24.82,1019.26,25.56,428.74,-18.73,1
456168,86,144,223,827,1,12,7,24.82,1019.26,25.56,425.21,-18.81,1
457164,86,144,222,829,1,12,1,24.82,1019.27,25.56,427.64,-18.73,1
458160,86,144,223,831,1,11,12,24.82,1019.26,25.55,427.64,-18.73,1
459156,86,144,224,833,1,12,23,24.82,1019.26,25.54,425.21,-18.81,1
460152,87,144,225,833,1,12,4,24.82,1019.27,25.56,428.46,-18.9,1
461148,88,144,225,834,1,11,3,24.82,1019.28,25.56,424.94,-18.81,1
462144,88,144,225,835,1,12,115,24.82,1019.27,25.55,427.37,-18.81,1
463140,88,144,225,836,1,12,1,24.82,1019.27,25.56,430.66,-18.81,1
464136,88,145,226,837,1,11,4294967295,24.82,1019.27,25.54,427.64,-18.73,1
465132,88,145,226,841,1,11,2,24.82,1019.26,25.54,432.6,-18.65,1
466128,88,144,225,841,1,12,1,24.82,1019.25,25.54,426.02,-18.73,1
467124,88,144,224,839,1,11,2,24.82,1019.26,25.53,427.64,-18.65,1
468120,89,144,224,837,1,11,0,24.82,1019.25,25.55,426.56,-18.65,1
469116,89,144,224,836,1,11,1,24.82,1019.25,25.54,426.83,-18.65,1
470112,88,145,225,837,1,11,0,24.81,1019.25,25.54,424.13,-18.65,1
471108,89,144,224,835,1,12,3,24.81,1019.25,25.54,428.74,-18.65,1
472104,89,144,225,837,1,11,0,24.81,1019.25,25.53,429.28,-18.56,1
473100,88,145,225,839,1,11,0,24.81,1019.24,25.53,430.38,-18.56,1
474096,89,145,226,844,1,13,18,24.81,1019.24,25.53,433.16,-18.65,1
475092,89,145,227,843,1,12,55735,24.81,1019.25,25.53,430.38,-18.56,1
476088,90,145,227,843,1,13,4294967295,24.81,1019.24,25.52,430.38,-18.56,1
477084,90,145,227,843,1,11,20,24.81,1019.24,25.53,430.38,-18.65,1
478080,90,145,225,843,1,11,18,24.81,1019.25,25.53,431.49,-18.65,1
479076,90,144,224,840,1,12,8,24.81,1019.25,25.53,430.66,-18.65,1
480072,91,145,226,843,1,13,4294967295,24.81,1019.25,25.52,434.84,-18.73,1
481068,90,145,226,844,1,12,4294967295,24.81,1019.26,25.53,432.6,-18.73,1
482064,90,145,225,842,1,12,4294967295,24.8,1019.26,25.54,430.93,-18.73,1
483060,90,144,225,841,1,12,4294967295,24.8,1019.26,25.54,431.49,-18.65,1
484056,90,145,224,839,1,12,5,24.8,1019.25,25.55,432.6,-18.65,1
485052,90,145,224,836,1,12,4294967295,24.8,1019.25,25.55,431.77,-18.73,1
486048,89,144,223,835,2,13,4294967295,24.79,1019.26,25.55,430.93,-18.73,1
487044,89,144,223,833,1,13,4294967295,24.79,1019.26,25.55,432.88,-18.81,1
488040,89,144,224,834,1,10,0,24.79,1019.27,25.56,428.19,-18.81,1
489036,90,144,225,838,1,11,12,24.79,1019.27,25.56,429.28,-18.9,1
490032,89,144,224,841,1,11,0,24.79,1019.28,25.57,428.19,-18.81,1
491028,90,145,224,837,1,11,153,24.8,1019.27,25.57,428.19,-18.81,1
492024,89,144,223,836,1,12,2,24.8,1019.27,25.57,425.48,-18.81,1
493020,89,144,222,835,1,11,1,24.8,1019.27,25.57,426.56,-18.9,1
494016,89,144,222,834,1,11,0,24.8,1019.28,25.57,429.01,-18.9,1
495012,89,144,222,832,1,10,0,24.8,1019.28,25.57,425.75,-18.98,0
496008,89,143,221,831,1,12,744,24.8,1019.29,25.56,430.38,-18.81,0
497004,89,143,222,829,1,14,4,24.8,1019.27,25.55,427.1,-18.9,0
498000,89,143,221,829,1,12,1354,24.79,1019.28,25.57,425.21,-18.9,0
498996,88,143,221,827,1,12,3,24.79,1019.28,25.56,428.19,-18.9,0
499992,89,143,221,826,1,12,2,24.79,1019.28,25.57,427.64,-18.81,0
500988,88,143,220,825,1,12,0,24.79,1019.27,25.55,428.46,-18.81,0
501984,88,142,221,825,1,13,0,24.79,1019.27,25.57,426.56,-18.81,0
502980,88,142,220,824,1,12,0,24.79,1019.27,25.56,429.01,-18.81,0
503976,88,142,220,823,1,13,0,24.79,1019.27,25.57,429.28,-18.81,0
504972,87,142,220,822,1,10,0,24.79,1019.27,25.59,427.37,-18.81,0
505968,87,142,220,822,1,12,0,24.79,1019.27,25.57,427.37,-18.73,0
506964,87,142,220,821,1,11,0,24.79,1019.26,25.57,428.46,-18.81,0
507960,87,141,220,820,1,12,0,24.79,1019.27,25.57,428.74,-18.81,0
508956,87,141,219,820,1,12,12,24.79,1019.27,25.58,427.64,-18.81,0
509952,87,141,220,819,1,11,0,24.79,1019.27,25.58,428.74,-18.81,0
510948,87,142,220,819,2,13,3,24.79,1019.27,25.57,427.1,-18.81,0
511944,87,142,219,817,1,13,1,24.78,1019.27,25.58,430.93,-18.73,0
512940,87,141,220,817,1,12,0,24.78,1019.26,25.57,432.04,-18.81,0
513936,87,141,219,817,1,11,0,24.78,1019.27,25.57,430.11,-18.81,0
514932,87,141,219,815,1,11,0,24.78,1019.27,25.58,430.66,-18.9,0
515928,87,141,220,816,1,12,0,24.78,1019.28,25.58,429.01,-18.9,0
516924,87,141,220,817,1,11,0,24.78,1019.28,25.59,426.02,-18.9,0
517920,87,141,219,816,1,13,0,24.78,1019.28,25.61,425.75,-18.81,0
518916,87,141,220,816,1,11,1,24.78,1019.27,25.62,423.87,-18.81,0
519912,87,141,219,816,1,14,5,24.78,1019.27,25.64,425.21,-18.81,0
520908,87,140,219,815,1,11,0,24.79,1019.27,25.64,422.53,-18.81,0
521904,87,140,219,814,1,12,0,24.79,1019.27,25.64,423.33,-18.81,0
522900,87,140,219,814,1,12,0,24.79,1019.27,25.65,422.53,-18.9,0
523896,87,140,219,813,1,12,0,24.79,1019.28,25.64,422.0,-18.98,0
524892,87,141,219,813,1,13,0,24.79,1019.29,25.63,422.8,-18.98,0
525888,87,141,219,812,1,13,4,24.79,1019.29,25.63,419.11,-18.98,0
526884,87,141,219,812,1,12,0,24.79,1019.29,25.63,421.74,-18.9,0
527880,87,140,218,811,1,11,0,24.79,1019.28,25.63,422.0,-18.9,0
528876,87,140,219,811,1,11,0,24.79,1019.28,25.61,425.48,-18.9,0
529872,87,140,218,811,1,12,0,24.79,1019.28,25.61,425.21,-18.81,0
530868,86,140,218,810,1,11,0,24.79,1019.27,25.61,422.8,-18.9,0
531864,86,140,218,810,1,11,0,24.79,1019.28,25.6,423.06,-18.9,0
532860,86,139,217,809,1,11,0,24.79,1019.28,25.6,422.53,-18.9,0
533856,86,140,217,810,1,11,0,24.79,1019.28,25.59,424.4,-18.81,0
534852,86,140,217,810,1,12,0,24.79,1019.27,25.6,424.67,-18.81,0
535848,85,140,218,809,1,11,0,24.79,1019.27,25.58,427.92,-18.81,0
536844,86,140,218,809,1,11,0,24.79,1019.27,25.57,429.28,-18.81,0
537840,86,140,217,808,1,11,0,24.79,1019.27,25.58,425.75,-18.81,0
538836,85,139,217,808,1,12,0,24.79,1019.27,25.57,424.4,-18.9,0
539832,85,140,217,808,1,12,0,24.79,1019.28,25.57,424.67,-18.98,0
540828,85,139,218,808,1,11,0,24.79,1019.29,25.58,427.1,-18.9,0
541824,86,140,218,808,1,12,0,24.78,1019.28,25.59,425.48,-18.9,0
542820,87,140,217,807,1,12,0,24.78,1019.28,25.58,424.4,-18.98,0
543816,86,140,217,807,1,12,0,24.78,1019.29,25.58,422.8,-18.98,0
544812,87,139,218,807,1,12,0,24.78,1019.29,25.59,422.8,-19.06,0
545808,87,139,218,807,1,12,0,24.78,1019.3,25.59,422.0,-19.06,0
546804,86,140,218,807,1,11,0,24.78,1019.3,25.6,420.15,-19.06,0
547800,86,139,218,806,1,12,0,24.78,1019.3,25.6,420.94,-19.06,0
548796,86,139,217,805,1,12,0,24.78,1019.3,25.6,421.74,-18.98,0
549792,87,140,218,805,1,11,0,24.78,1019.29,25.6,417.54,-19.06,0
550788,86,139,217,806,1,12,0,24.78,1019.3,25.59,420.94,-19.06,0
551784,86,139,217,805,1,12,0,24.78,1019.3,25.58,421.74,-19.06,0
552780,86,139,216,805,1,11,0,24.77,1019.3,25.58,420.15,-19.06,0
553776,86,139,217,804,1,13,0,24.77,1019.3,25.58,422.0,-19.06,0
554772,86,139,217,804,1,13,0,24.77,1019.3,25.59,423.6,-18.98,0
555768,85,139,217,804,1,12,0,24.77,1019.29,25.58,424.13,-18.98,0
556764,86,139,217,804,1,11,0,24.77,1019.29,25.57,424.13,-18.98,0
557760,86,139,217,804,1,11,0,24.77,1019.29,25.56,423.6,-18.98,0
558756,85,139,216,803,1,12,0,24.77,1019.29,25.57,423.87,-18.98,0
559752,85,139,216,803,1,11,0,24.77,1019.29,25.58,424.67,-19.06,0
560748,85,139,216,803,1,13,0,24.78,1019.3,25.57,423.33,-19.14,0
561744,85,139,215,803,1,11,0,24.78,1019.31,25.57,423.87,-19.14,0
562740,85,139,215,802,1,12,0,24.78,1019.31,25.57,423.06,-19.14,0
563736,85,138,216,803,1,12,0,24.78,1019.31,25.57,421.74,-19.14,0
564732,85,139,216,802,1,11,0,24.78,1019.31,25.57,423.6,-19.06,0
565728,85,138,215,802,1,11,0,24.77,1019.3,25.58,422.8,-19.06,0
